
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 13:00:30.386792749	74.601732	25.735927	1002.901464	4.690015	20.448306	498.811660	69.754029	25.597645	1000.029618	93.560658	11.795127	
6/30/2021 13:00:31.386792749	74.831715	25.746096	1003.159782	4.434169	20.358219	497.918008	69.574459	25.562266	999.812462	96.984472	11.811541	
6/30/2021 13:00:32.386792749	74.746293	25.769505	1002.448069	4.452867	20.504718	497.640056	69.886842	25.623691	999.943986	97.922168	11.792222	
6/30/2021 13:00:33.386792749	75.009130	25.815829	1003.251722	4.285797	20.416018	498.376659	69.596432	25.551683	999.773036	92.752122	11.809451	
6/30/2021 13:00:34.386792749	74.923708	25.790667	1003.669950	4.435085	20.473001	498.784715	69.839899	25.627321	1000.131969	95.279638	11.776176	
6/30/2021 13:00:35.386792749	75.015701	25.741049	1002.080148	4.371295	20.394752	499.391215	69.930394	25.617669	999.786126	89.471883	11.800055	
6/30/2021 13:00:36.386792749	74.963134	25.878942	1003.435209	4.393859	20.423407	499.406982	69.663849	25.631575	999.943986	90.413510	11.788214	
6/30/2021 13:00:37.386792749	74.969705	25.772606	1002.719081	4.232922	20.364138	499.996399	70.142610	25.607085	999.860562	93.660216	11.811265	
6/30/2021 13:00:38.386792749	75.028843	25.704146	1003.405876	4.410223	20.436387	499.201970	70.014764	25.622029	999.613283	94.723411	11.776964	
6/30/2021 13:00:39.386792749	74.982847	25.794816	1003.552383	4.909623	20.560803	502.227239	70.293451	25.631882	999.898251	95.007942	11.793471	
6/30/2021 13:00:40.386792749	75.107694	25.799714	1002.671691	4.421717	20.370097	500.277636	70.313769	25.622960	999.525758	90.678654	11.780434	
6/30/2021 13:00:41.386792749	75.258826	25.741274	1003.126742	4.670934	20.510351	503.697162	70.318474	25.730241	999.950295	91.286761	11.761457	
6/30/2021 13:00:42.386792749	75.107694	25.724934	1002.821509	4.311065	20.440101	500.193528	70.517758	25.651080	999.597829	92.344713	11.811935	
6/30/2021 13:00:43.386792749	75.337678	25.811306	1003.920855	4.373264	20.497901	502.597183	70.756125	25.714685	1000.248352	91.298285	11.778042	
