
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/1/2021 09:37:01.320202849	92.612685	15.556339	1005.392932	4.233620	19.925378	495.621459	89.594206	15.604337	1001.708996	2.735180	12.067505	
7/1/2021 09:37:02.320202849	92.632398	15.630221	1004.425267	3.903095	20.010689	498.019198	89.432403	15.661201	1001.269005	4.521496	12.073024	
7/1/2021 09:37:03.320202849	92.395844	15.546169	1003.106163	3.323755	19.844924	496.379744	89.222737	15.766620	1001.028349	-2.255137	12.062235	
7/1/2021 09:37:04.320202849	92.362990	15.636915	1004.320946	3.999229	20.040241	498.479818	89.187779	15.667106	1001.418820	4.482721	12.068175	
7/1/2021 09:37:05.320202849	92.573260	15.652132	1004.296818	3.941449	20.031343	498.602701	89.238481	15.653623	1001.413303	0.207664	12.079608	
7/1/2021 09:37:06.320202849	92.868952	15.842071	1005.738143	4.441651	20.048650	500.143585	89.297515	15.737463	1001.058629	0.964319	12.061407	
7/1/2021 09:37:07.320202849	92.684966	15.599712	1002.996479	3.890433	20.071305	500.369627	89.496798	15.678631	1001.014945	2.012057	12.051248	
7/1/2021 09:37:08.320202849	92.461554	15.767141	1003.955708	3.740657	19.970727	501.439377	89.200974	15.542394	1000.607756	1.172610	12.065192	
7/1/2021 09:37:09.320202849	92.422128	15.630146	1004.320789	3.894304	20.030486	502.554471	89.181103	15.659221	1001.207973	1.499848	12.081987	
7/1/2021 09:37:10.320202849	92.704678	15.598589	1004.816370	3.846129	20.044976	506.273632	89.356653	15.707894	1000.982615	2.242357	12.060684	
7/1/2021 09:37:11.320202849	92.487837	15.657254	1003.706931	3.967847	20.045507	505.755839	89.023953	15.634531	1001.163817	0.105484	12.089846	
7/1/2021 09:37:12.320202849	92.323564	15.661927	1003.602138	3.798707	20.018322	503.816750	89.176740	15.667529	1001.365361	1.792242	12.078268	
7/1/2021 09:37:13.320202849	92.730962	15.619602	1004.452313	3.997693	20.081509	504.990323	89.100439	15.610772	1000.850777	1.107895	12.075193	
7/1/2021 09:37:14.320202849	92.507550	15.657553	1004.886470	3.817784	20.007546	505.788036	89.232410	15.720964	1001.833110	3.406421	12.048278	
