
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 09:31:36.118187349	89.774039	16.554614	1005.074844	3.425297	18.631058	514.255365	87.957857	15.458353	1003.235873	2.076773	11.887934	
6/30/2021 09:31:37.118187349	90.214292	16.592716	1006.065848	3.655770	18.696857	514.691018	87.930969	15.497574	1003.583924	5.487753	11.864318	
6/30/2021 09:31:38.118187349	89.938313	16.502344	1006.416659	3.406367	18.655998	515.010366	88.082890	15.485023	1003.093468	4.419316	11.891509	
6/30/2021 09:31:39.118187349	89.806894	16.587968	1005.954984	3.852468	18.795108	517.774113	88.189890	15.486367	1003.369448	10.168909	11.869575	
6/30/2021 09:31:40.118187349	90.010593	16.703426	1005.249815	3.224063	18.748371	516.283160	87.881661	15.452130	1003.568626	5.649406	11.860875	
6/30/2021 09:31:41.118187349	90.325998	16.608906	1006.998503	3.649141	18.680162	515.674029	87.853221	15.545304	1003.345476	4.727166	11.849166	
6/30/2021 09:31:42.118187349	90.299714	16.558207	1006.419970	3.576072	18.736819	516.132028	88.424526	15.665667	1003.802973	9.021611	11.851321	
6/30/2021 09:31:43.118187349	90.010593	16.528180	1004.589751	3.640588	18.703021	516.101146	87.958409	15.466862	1003.032279	8.580399	11.883703	
6/30/2021 09:31:44.118187349	90.082873	16.745676	1005.984789	4.184921	18.819558	517.146583	87.883474	15.494251	1003.516583	8.749915	11.865409	
6/30/2021 09:31:45.118187349	89.984309	16.478979	1005.435510	3.515609	18.676407	516.533515	88.107518	15.421312	1003.548599	5.446357	11.835143	
6/30/2021 09:31:46.118187349	90.358853	16.599559	1006.853338	3.687937	18.747268	520.299987	88.317393	15.569688	1003.921093	10.002014	11.851347	
6/30/2021 09:31:47.118187349	90.135441	16.512963	1005.499144	3.426118	18.665345	516.417863	87.951181	15.498199	1003.216003	3.845012	11.885398	
6/30/2021 09:31:48.118187349	90.115728	16.770913	1005.179323	4.056929	18.766576	518.625705	87.882317	15.483668	1003.656623	10.078253	11.852583	
