
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
11/28/2019 17:07:00.959318049	83.419939	27.661439	991.473929	31.839419	29.035863	527.895346	76.614491	26.882874	991.535118	145.771243	12.129219	
11/28/2019 17:07:01.959318049	83.702489	27.724777	991.172165	32.623568	29.085499	528.737739	76.546941	26.950003	991.912185	145.085586	12.067715	
11/28/2019 17:07:02.959318049	83.649922	27.645623	991.451062	31.980522	29.050884	527.899946	76.425248	26.866375	991.372685	145.685830	12.122241	
11/28/2019 17:07:03.959318049	83.853621	27.728702	991.467226	32.556139	29.079294	528.549810	76.636569	26.935896	991.914707	144.903235	12.071723	
11/28/2019 17:07:04.959318049	83.787911	27.672133	992.731530	31.988178	29.032189	527.580597	76.487146	26.881319	991.736348	145.255102	12.120361	
11/28/2019 17:07:05.959318049	83.906188	27.767402	990.516831	32.940538	29.093744	529.023575	76.506911	26.950522	992.349811	136.574518	12.074470	
11/28/2019 17:07:06.959318049	83.538215	27.650147	992.756211	31.863691	29.024801	526.975413	76.444856	26.867518	991.723416	146.736189	12.119323	
11/28/2019 17:07:07.959318049	83.689347	27.702791	989.993967	31.743898	29.256039	530.358795	76.588917	26.812210	992.278055	145.568194	12.069252	
11/28/2019 17:07:08.959318049	83.702489	27.756034	991.720970	32.608112	29.113215	527.602279	76.588417	26.979372	991.526916	136.534432	12.119573	
11/28/2019 17:07:09.959318049	83.735344	27.797461	991.805026	32.637906	29.094520	529.954023	76.486594	26.948966	991.706382	142.757458	12.091147	
11/28/2019 17:07:10.959318049	83.860192	27.735022	992.342950	32.515864	29.113215	528.334283	76.538452	26.978229	991.524708	137.147511	12.115249	
11/28/2019 17:07:11.959318049	83.939043	27.755810	990.716482	32.666844	29.161666	531.665102	76.706589	26.968577	991.835541	142.285334	12.096128	
11/28/2019 17:07:12.959318049	83.702489	27.665888	992.035272	32.008487	29.056517	530.360111	76.536349	26.901554	992.021316	142.901034	12.122293	
11/28/2019 17:07:13.959318049	83.551357	27.692771	991.727042	32.581882	29.114929	532.286053	76.486042	26.894389	991.942779	144.640712	12.106602	
11/28/2019 17:07:14.959318049	83.465935	27.717153	994.316285	33.332467	29.014107	532.684910	76.688637	26.894082	991.522343	137.119221	12.085535	
11/28/2019 17:07:15.959318049	83.722202	27.750763	992.154101	32.370581	29.118317	533.473424	76.454791	26.899374	991.406431	137.273010	12.117536	
