
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
9/14/2019 12:00:53.858820149	67.544535	31.708872	1002.340593	-0.130737	26.642297	522.946103	63.194568	32.635338	1002.780585	12.061337	11.924364	
9/14/2019 12:00:54.858820149	67.445971	31.633643	1003.079432	-0.036252	26.584171	523.049925	63.195172	32.589375	1002.811336	16.430711	11.945483	
9/14/2019 12:00:55.858820149	67.708809	31.719041	1001.862203	0.001417	26.694422	525.261050	63.330902	32.643846	1003.207172	11.565894	11.914087	
9/14/2019 12:00:56.858820149	67.741664	31.703151	1002.648352	-0.019830	26.600907	524.655866	63.425498	32.563848	1002.872525	10.472827	11.946876	
9/14/2019 12:00:57.858820149	67.656242	31.681315	1001.425524	0.020112	26.570578	526.119874	63.154091	32.582528	1002.653319	15.301490	11.945390	
9/14/2019 12:00:58.858820149	67.767948	31.739231	1002.415267	-0.068059	26.628378	526.744772	63.237410	32.604213	1003.016667	14.066158	11.905373	
9/14/2019 12:00:59.858820149	67.945363	31.628520	1002.120835	0.034322	26.575966	527.865117	63.378554	32.597259	1002.675554	14.913469	11.940975	
9/14/2019 12:01:00.858820149	67.721951	31.707300	1003.324502	-0.234721	26.652746	528.401308	63.354873	32.643434	1003.007993	17.169289	11.938373	
9/14/2019 12:01:01.858820149	67.912508	31.734034	1002.950825	-0.228294	26.658706	528.818563	63.132722	32.640217	1002.668931	13.519105	11.922379	
9/14/2019 12:01:02.858820149	67.827086	31.735082	1001.473780	-0.062054	26.601192	528.170667	63.335318	32.598815	1002.496088	9.879136	11.933458	
9/14/2019 12:01:03.858820149	67.971647	31.696606	1004.194470	-0.217191	26.665482	530.406106	63.322228	32.666262	1002.922518	18.255802	11.940778	
9/14/2019 12:01:04.858820149	68.149063	31.713919	1003.377727	-0.135286	26.673727	530.326598	63.407441	32.669892	1003.031807	13.242167	11.942670	
9/14/2019 12:01:05.858820149	68.043927	31.676417	1002.840118	-0.074480	26.586171	529.241733	63.244980	32.550154	1002.686436	14.020831	11.947244	
9/14/2019 12:01:06.858820149	68.181917	31.708423	1001.967076	-0.207625	26.681075	530.253005	63.163474	32.653086	1003.132264	16.446167	11.920894	
9/14/2019 12:01:07.858820149	68.162204	31.682512	1004.007671	-0.134164	26.597233	529.804206	63.422396	32.547974	1002.813230	13.324959	11.942302	
9/14/2019 12:01:08.858820149	68.076782	31.740054	1002.171142	-0.126261	26.622745	530.085442	63.502089	32.605662	1002.833100	10.293097	11.946166	
9/14/2019 12:01:09.858820149	68.273911	31.692158	1002.696056	-0.067934	26.606009	530.893670	63.292081	32.575056	1002.620360	13.591413	11.950950	
9/14/2019 12:01:10.858820149	68.293623	31.671369	1003.141173	-0.134345	26.600335	531.185421	63.299756	32.592074	1002.839251	16.750085	11.949701	
9/14/2019 12:01:11.858820149	68.168775	31.742300	1004.128550	-0.044586	26.657890	533.037771	63.305223	32.674665	1002.640387	11.774185	11.915848	
9/14/2019 12:01:12.858820149	68.333049	31.718667	1002.471960	-0.000240	26.635766	533.268412	63.558677	32.617495	1002.546238	10.145590	11.929410	
9/14/2019 12:01:13.858820149	68.359333	31.744428	1001.809293	-0.208455	26.660380	535.418427	63.447970	32.648207	1003.137152	16.739871	11.932879	
9/14/2019 12:01:14.858820149	68.346191	31.734483	1002.782635	0.017588	26.590416	534.231057	63.367673	32.556588	1002.629191	12.096180	11.944063	
9/14/2019 12:01:15.858820149	68.457897	31.676267	1003.332230	-0.096772	26.610540	538.037609	63.355635	32.619463	1003.058458	19.632089	11.947467	
9/14/2019 12:01:16.858820149	68.457897	31.756693	1003.074701	-0.172748	26.657277	537.229381	63.592137	32.616764	1002.913373	12.556780	11.937230	
9/14/2019 12:01:17.858820149	68.385617	31.724912	1003.589758	-0.397917	26.626418	540.095633	63.464529	32.568621	1003.458866	5.941800	11.921551	
9/14/2019 12:01:18.858820149	68.635313	31.692307	1004.076035	-0.073696	26.613928	539.417508	63.484189	32.641254	1002.946961	18.255802	11.926216	
9/14/2019 12:01:19.858820149	68.372475	31.746000	1002.368508	-0.100854	26.698667	540.618678	63.412566	32.643846	1003.240132	15.936578	11.921052	
9/14/2019 12:01:20.858820149	68.503894	31.723789	1002.267736	-0.232401	26.671441	540.863117	63.394009	32.669479	1003.119647	19.282843	11.918226	
9/14/2019 12:01:21.858820149	68.963860	31.617902	1002.858332	0.157004	26.531474	542.344870	63.410515	32.694381	1002.981814	18.047511	11.917556	
9/14/2019 12:01:22.858820149	68.543319	31.713844	1001.734700	0.032453	26.644828	540.149512	63.726867	32.634406	1002.743209	10.330562	11.937203	
9/14/2019 12:01:23.858820149	68.806157	31.708797	1003.596224	-0.111172	26.642297	542.449345	63.743111	32.633676	1003.139517	19.322929	11.945496	
9/14/2019 12:01:24.858820149	68.517036	31.761591	1002.924489	-0.137342	26.626133	541.575407	63.722294	32.622056	1002.802505	12.079414	11.944970	
9/14/2019 12:01:25.858820149	68.701022	31.808739	1003.599141	0.156823	26.826104	546.223700	63.693565	32.709113	1003.243283	20.170239	11.905374	
9/14/2019 12:01:26.858820149	68.661596	31.834574	1000.903606	-0.144126	26.788469	540.539822	63.669384	32.761722	1002.167908	16.309143	11.901286	
9/14/2019 12:01:27.858820149	68.839012	31.962822	1002.168383	0.133631	26.804429	544.969957	63.758223	32.721453	1003.369448	18.136856	11.882428	
9/14/2019 12:01:28.858820149	68.983573	31.681913	1004.126657	-0.156660	26.516779	544.553365	63.710861	32.663457	1002.767652	10.701817	11.935994	
9/14/2019 12:01:29.858820149	68.786444	31.784700	1001.751653	-0.076460	26.665318	546.098849	63.745424	32.743974	1003.752036	21.026453	11.891351	
9/14/2019 12:01:30.858820149	68.990144	31.676342	1004.235946	-0.010927	26.579354	544.602644	63.777227	32.589375	1002.887665	16.553589	11.936546	
