
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 13:33:13.386792749	71.066563	25.226786	1001.569822	6.864441	19.460167	485.563302	70.848670	23.660303	999.948244	52.938328	11.767384	
6/30/2021 13:33:14.386792749	71.171698	25.306164	1002.346745	6.979096	19.506374	486.738843	70.697091	23.666632	1000.058162	51.414533	11.755188	
6/30/2021 13:33:15.386792749	71.138843	25.243575	1001.256624	6.755093	19.471229	487.746831	71.004060	23.613716	1000.184798	47.353010	11.776320	
6/30/2021 13:33:16.386792749	71.289975	25.242976	1001.642602	7.202894	19.480576	489.062990	71.077050	23.657710	1000.493738	47.819891	11.738630	
6/30/2021 13:33:17.386792749	71.171698	25.221888	1001.748342	6.697047	19.415389	489.684604	70.913775	23.646608	1000.252768	42.384702	11.772273	
6/30/2021 13:33:18.386792749	71.158556	25.280253	1003.453109	6.657522	19.567275	487.660745	71.263034	23.693089	999.741020	53.317175	11.722334	
6/30/2021 13:33:19.386792749	71.013995	25.184835	1003.588891	6.901586	19.316240	490.625567	71.124098	23.479965	999.902195	53.387133	11.732926	
6/30/2021 13:33:20.386792749	71.243978	25.268961	1003.139280	7.222664	19.471229	490.630819	70.948443	23.665182	1000.268537	48.497686	11.752402	
6/30/2021 13:33:21.386792749	71.289975	25.237853	1002.459897	6.739076	19.448289	488.483434	71.143758	23.584559	1000.053432	48.136915	11.781433	
6/30/2021 13:33:22.386792749	71.408252	25.274607	1002.393346	7.158623	19.521926	489.987523	71.125097	23.645053	1000.237785	50.018859	11.758119	
6/30/2021 13:33:23.386792749	71.467391	25.206746	1002.526763	6.744461	19.425022	488.362530	71.025481	23.592549	1000.219651	43.516544	11.783864	
6/30/2021 13:33:24.386792749	71.769654	25.200501	1002.815989	7.282839	19.504088	489.164843	71.033761	23.665076	1000.384134	48.768071	11.763875	
6/30/2021 13:33:25.386792749	71.703945	25.227983	1002.142993	6.831262	19.460167	486.451039	71.038676	23.609049	1000.134491	47.168037	11.782826	
6/30/2021 13:33:26.386792749	71.631664	25.232731	1003.469667	7.129333	19.502945	488.712760	70.968655	23.618489	1000.408420	44.397387	11.762364	
6/30/2021 13:33:27.386792749	71.677661	25.217439	1003.164592	6.671606	19.416532	486.973431	71.040621	23.645465	1000.171709	43.969280	11.779330	
6/30/2021 13:33:28.386792749	71.644806	25.232432	1001.998380	7.243934	19.454208	487.858536	71.236356	23.697450	1000.412836	42.281212	11.756266	
6/30/2021 13:33:29.386792749	71.618522	25.212317	1003.076672	6.794673	19.416818	487.253352	71.057285	23.664557	1000.256869	42.301910	11.748775	
6/30/2021 13:33:30.386792749	71.848505	25.243799	1003.339010	6.889230	19.553642	488.254109	71.318309	23.738534	1000.224224	51.657668	11.727985	
6/30/2021 13:33:31.386792749	71.993066	25.127592	1003.111919	6.842351	19.377673	487.542472	71.213331	23.784295	1000.432234	47.125331	11.741416	
6/30/2021 13:33:32.386792749	72.117914	25.211569	1003.675470	7.155673	19.504659	488.257393	71.348062	23.850281	1000.340450	48.091588	11.757961	
6/30/2021 13:33:33.386792749	72.078489	25.121721	1002.468728	6.927871	19.431553	488.426924	71.598757	23.813759	1000.110048	48.215776	11.774744	
6/30/2021 13:33:34.386792749	72.203337	25.260289	1001.146941	7.006589	19.597318	489.413882	71.549554	23.810023	1000.574482	52.878855	11.734385	
6/30/2021 13:33:35.386792749	72.085060	25.143183	1002.245264	6.904532	19.426124	488.020184	71.553365	23.823305	1000.063842	48.557159	11.761904	
6/30/2021 13:33:36.386792749	72.124485	25.153652	1002.995061	7.074675	19.550540	490.437637	71.708965	23.818532	1000.292351	46.165627	11.762482	
6/30/2021 13:33:37.386792749	72.209908	25.312559	1000.900452	6.769250	19.436655	487.085136	71.463132	23.729199	1000.241729	48.030804	11.767397	
6/30/2021 13:33:38.386792749	72.209908	25.218188	1004.117983	6.999696	19.499557	489.706949	71.933613	23.756070	1000.082447	45.308102	11.735673	
6/30/2021 13:33:39.386792749	72.242762	25.218862	1001.834211	7.471676	19.591073	488.969030	71.896657	23.785227	1000.634093	46.110085	11.728524	
6/30/2021 13:33:40.386792749	72.315043	25.149279	1003.239974	6.653350	19.368937	488.089177	71.622281	23.672548	1000.228797	43.001713	11.740601	
6/30/2021 13:33:41.386792749	72.117914	25.117722	1004.590225	7.493378	19.358732	488.445322	71.920786	23.668706	1000.868124	42.197109	11.722202	
6/30/2021 13:33:42.386792749	72.577880	25.095512	1003.535115	7.351426	19.313669	488.089177	71.511337	23.657192	1000.237156	45.029854	11.737131	
6/30/2021 13:33:43.386792749	72.571310	25.340340	1002.099546	6.757386	19.602706	489.039339	71.882254	23.804425	1000.743067	48.896192	11.708837	
6/30/2021 13:33:44.386792749	72.683016	25.218487	1004.101425	6.542502	19.431839	488.058296	71.698530	23.672548	1000.550354	45.777605	11.750024	
6/30/2021 13:33:45.386792749	72.761867	25.245970	1001.219801	6.975380	19.579766	490.153117	71.644806	23.735634	1000.544045	49.805596	11.726670	
6/30/2021 13:33:46.386792749	72.623877	25.201848	1003.474872	6.818715	19.445146	488.432839	71.697821	23.590369	1000.009748	44.850124	11.753664	
6/30/2021 13:33:47.386792749	72.755296	25.223160	1001.681081	6.855263	19.504374	490.831895	71.898261	23.757425	1000.360321	50.735428	11.747435	
6/30/2021 13:33:48.386792749	72.676445	25.237779	1002.079044	6.779153	19.469229	488.130573	71.534256	23.649720	999.961648	49.673545	11.777188	
6/30/2021 13:33:49.386792749	72.643590	25.202672	1002.788549	6.913021	19.456779	490.893005	71.852107	23.677321	1000.712315	44.423327	11.754321	
6/30/2021 13:33:50.386792749	72.656732	25.217439	1002.288710	6.735228	19.421348	489.229237	71.597259	23.610086	1000.171866	43.635490	11.782905	
6/30/2021 13:33:51.386792749	72.840718	25.192203	1003.370946	6.906374	19.475188	490.708359	71.573130	23.771744	1000.487114	48.521005	11.732453	
6/30/2021 13:33:52.386792749	72.972137	25.175638	1002.943729	6.928482	19.402327	489.322544	71.467995	23.686973	1000.565494	46.240556	11.738774	
6/30/2021 13:33:53.386792749	73.083843	25.261711	1001.899973	6.689360	19.455677	490.596654	71.694062	23.730236	1000.605077	47.171969	11.750799	
6/30/2021 13:33:54.386792749	72.972137	25.180761	1002.755432	6.828199	19.409715	489.406652	71.369483	23.705440	1000.259391	46.056894	11.755359	
6/30/2021 13:33:55.386792749	72.919570	25.213739	1001.213255	6.785226	19.425063	490.971197	71.675848	23.708446	1000.972997	46.291126	11.715658	
6/30/2021 13:33:56.386792749	72.840718	25.201474	1003.172871	6.796511	19.404899	490.670247	71.668987	23.646502	1000.377511	45.196749	11.774073	
6/30/2021 13:33:57.386792749	73.405820	25.145130	1003.671921	7.216842	19.392489	492.520628	71.548502	23.743000	1001.047433	43.764921	11.706576	
6/30/2021 13:33:58.386792749	73.307255	25.239126	1002.024716	6.741415	19.457065	490.393610	71.697664	23.685205	1000.165085	47.437112	11.779580	
6/30/2021 13:33:59.386792749	73.346681	25.255166	1003.510197	7.003329	19.417675	492.420091	71.757669	23.772781	1000.756156	48.517073	11.747461	
6/30/2021 13:34:00.386792749	73.307255	25.255316	1001.351640	6.884730	19.421063	491.417365	71.491571	23.728681	1000.266015	43.971901	11.739050	
6/30/2021 13:34:01.386792749	73.326968	25.250044	1002.822298	6.961205	19.482576	491.996920	71.708912	23.793524	1000.387764	52.481659	11.745095	
6/30/2021 13:34:02.386792749	73.195549	25.233480	1002.267893	6.640743	19.439186	492.453603	71.778223	23.630109	1000.360006	41.809088	11.782339	
6/30/2021 13:34:03.386792749	73.326968	25.308484	1001.605541	6.818213	19.445758	492.569908	71.809132	23.690497	1000.443273	51.496015	11.742835	
6/30/2021 13:34:04.386792749	73.248117	25.296294	1003.743834	6.817142	19.474617	491.865501	71.608245	23.718098	999.747172	50.470285	11.745384	
6/30/2021 13:34:05.386792749	73.386107	25.339742	1002.692587	6.860971	19.444901	492.595537	71.848296	23.650757	1000.346602	52.357471	11.753493	
6/30/2021 13:34:06.386792749	73.556951	25.269560	1003.312517	6.797582	19.489067	491.941726	71.620231	23.704816	1000.129918	49.570054	11.772851	
6/30/2021 13:34:07.386792749	73.681799	25.302389	1004.302102	7.058831	19.402980	493.621260	71.743765	23.685205	1000.184955	44.297828	11.730626	
6/30/2021 13:34:08.386792749	73.642374	25.264962	1003.351628	6.622214	19.495843	491.433132	71.544191	23.721315	1000.047437	48.949112	11.740837	
6/30/2021 13:34:09.386792749	73.642374	25.296294	1003.077618	7.144958	19.444044	493.522038	71.548003	23.651794	1000.580948	44.397387	11.751219	
6/30/2021 13:34:10.386792749	73.563522	25.281002	1003.330574	6.767276	19.452248	491.796508	71.481032	23.595248	1000.453840	49.367005	11.751877	
6/30/2021 13:34:11.386792749	73.556951	25.291621	1001.920552	7.067991	19.433308	493.717198	71.594998	23.633951	1000.529062	45.755597	11.721230	
6/30/2021 13:34:12.386792749	73.438674	25.264737	1002.358730	6.848848	19.458208	492.510114	71.290579	23.603133	999.943986	50.721283	11.774730	
6/30/2021 13:34:13.386792749	73.642374	25.280703	1002.779875	7.162781	19.426491	494.154167	71.551814	23.604064	1000.760572	47.477198	11.714698	
6/30/2021 13:34:14.386792749	73.727796	25.212168	1002.575966	6.840076	19.389592	493.054188	71.325090	23.636650	1000.151681	46.404830	11.773061	
6/30/2021 13:34:15.386792749	73.872357	25.396834	1002.245973	6.993007	19.510374	493.480642	71.458112	23.649614	1000.149945	52.627856	11.755491	
6/30/2021 13:34:16.386792749	73.767222	25.254942	1001.836261	6.732565	19.426737	494.261273	71.369930	23.587258	1000.554769	43.411743	11.753756	
6/30/2021 13:34:17.386792749	73.813218	25.365502	1002.895945	6.966955	19.503557	494.113424	71.253414	23.682506	1000.434914	49.919300	11.750825	
6/30/2021 13:34:18.386792749	73.635803	25.244772	1003.554276	6.624672	19.394163	494.407806	71.448282	23.602096	1000.460621	43.189306	11.769184	
6/30/2021 13:34:19.386792749	73.813218	25.275580	1002.944044	7.169775	19.479148	495.651687	71.410617	23.631771	1000.410785	47.020530	11.760563	
6/30/2021 13:34:20.386792749	73.931495	25.239201	1001.995068	6.785782	19.435227	493.489841	71.556519	23.680125	1000.167765	48.086345	11.746620	
6/30/2021 13:34:21.386792749	74.062914	25.359931	1002.615864	7.049598	19.534988	494.852658	71.535413	23.666526	999.955496	51.026512	11.741797	
6/30/2021 13:34:22.386792749	73.938066	25.222262	1001.436248	6.959960	19.412287	494.200163	71.369431	23.718616	1000.232898	49.448487	11.767489	
6/30/2021 13:34:23.386792749	73.878928	25.355408	1002.335706	7.031361	19.555111	495.279113	71.701080	23.664345	1000.242043	49.942620	11.761628	
6/30/2021 13:34:24.386792749	74.115482	25.243874	1002.621621	6.712641	19.374856	495.321824	71.513492	23.654599	1000.254818	44.354680	11.775085	
6/30/2021 13:34:25.386792749	73.964350	25.329198	1002.269787	7.298592	19.445432	496.869287	71.678712	23.738227	1000.565808	45.366265	11.730679	
6/30/2021 13:34:26.386792749	73.931495	25.260139	1001.808979	6.752107	19.395265	495.251515	71.867614	23.678982	1000.412678	44.231802	11.765978	
6/30/2021 13:34:27.386792749	74.187762	25.260289	1002.839960	7.237747	19.568704	496.248988	71.776277	23.768209	1000.242201	51.603437	11.762784	
6/30/2021 13:34:28.386792749	73.924924	25.291621	1003.364480	6.892814	19.485964	494.495198	71.770101	23.746111	1000.092857	50.146979	11.744740	
6/30/2021 13:34:29.386792749	74.319181	25.297791	1002.552547	6.968546	19.538376	495.396733	71.905489	23.736353	1000.344866	48.893570	11.761786	
6/30/2021 13:34:30.386792749	74.181191	25.191230	1003.244547	6.954462	19.435513	495.095783	71.923546	23.778379	1000.012113	48.420136	11.775401	
6/30/2021 13:34:31.386792749	74.056343	25.238752	1002.719633	7.153256	19.502088	497.595376	72.030889	23.770283	1000.390915	43.970591	11.767029	
6/30/2021 13:34:32.386792749	74.299468	25.201474	1003.064766	7.323933	19.357590	495.236401	72.147352	23.813452	999.804417	51.432610	11.724607	
6/30/2021 13:34:33.386792749	74.391461	25.340191	1001.970702	7.070558	19.586828	495.274513	72.252041	23.839285	1000.452104	50.822152	11.751942	
6/30/2021 13:34:34.386792749	74.220617	25.259615	1001.202768	6.729675	19.428737	495.482156	72.113551	23.751403	999.825866	46.945601	11.742730	
6/30/2021 13:34:35.386792749	74.174620	25.213515	1001.853529	7.049120	19.457881	496.400774	72.179865	23.771532	1000.583471	44.292586	11.759091	
6/30/2021 13:34:36.386792749	74.102340	25.249221	1003.998682	7.025251	19.289014	497.228716	72.172690	23.711663	1000.287621	47.064547	11.732900	
6/30/2021 13:34:37.386792749	74.476884	25.212168	1002.847688	6.867642	19.387061	495.664171	72.361539	23.725358	1000.180383	47.067168	11.771616	
6/30/2021 13:34:38.386792749	74.444029	25.318579	1003.315671	6.728694	19.450534	496.012432	72.102065	23.719135	999.977103	44.583670	11.767108	
6/30/2021 13:34:39.386792749	74.437458	25.186706	1003.878512	6.650760	19.361835	498.394405	72.248282	23.600846	1000.648446	46.838179	11.713239	
6/30/2021 13:34:40.386792749	74.430887	25.291471	1002.311735	6.689479	19.409144	496.570305	72.170534	23.748810	1000.377668	43.309563	11.778397	
6/30/2021 13:34:41.386792749	74.345465	25.238003	1002.370084	6.832968	19.389020	496.225328	72.243709	23.849456	1000.651440	47.429249	11.728813	
6/30/2021 13:34:42.386792749	74.378320	25.297940	1003.537874	6.779673	19.461310	495.390818	72.344691	23.804319	1000.202303	48.788769	11.773403	
6/30/2021 13:34:43.386792749	74.529451	25.324375	1002.034099	6.830095	19.469229	496.729322	72.196818	23.824035	999.900459	50.408191	11.771524	
6/30/2021 13:34:44.386792749	74.720009	25.329198	1002.476455	6.706166	19.437227	496.973761	72.459394	23.770907	1000.329254	47.413793	11.774073	
6/30/2021 13:34:45.386792749	74.641157	25.270009	1002.717268	6.840764	19.442574	497.747161	72.496374	23.862113	1000.224224	48.581789	11.747763	
6/30/2021 13:34:46.386792749	74.660870	25.266384	1002.746601	6.737503	19.442289	497.427813	72.518033	23.816563	1000.040971	50.350028	11.762719	
6/30/2021 13:34:47.386792749	74.608303	25.254268	1002.830735	6.831185	19.430696	498.611900	72.562031	23.866156	1000.077560	50.145669	11.773810	
6/30/2021 13:34:48.386792749	74.463742	25.218038	1003.819374	6.580970	19.434941	500.491194	72.233589	23.768727	1001.058315	43.309563	11.706156	
6/30/2021 13:34:49.386792749	74.536022	25.328823	1002.775854	6.724308	19.444003	498.605985	72.616202	23.802244	1000.217601	48.724054	11.765873	
6/30/2021 13:34:50.386792749	74.739722	25.266234	1002.629191	6.820402	19.466127	498.550790	72.342483	23.825591	999.985305	50.575086	11.773495	
6/30/2021 13:34:51.386792749	74.812002	25.238377	1001.795100	6.967607	19.482250	498.798514	72.593125	23.890751	999.922065	47.863909	11.729575	
6/30/2021 13:34:52.386792749	74.825144	25.308185	1002.125173	6.737818	19.464208	499.221684	72.457448	23.792486	1000.639301	47.025772	11.752862	
6/30/2021 13:34:53.386792749	74.726580	25.265261	1002.110348	6.828768	19.389306	499.619225	72.410795	23.706890	1000.474496	44.052073	11.762574	
6/30/2021 13:34:54.386792749	74.720009	25.198148	1003.226727	6.987485	19.438901	499.452325	72.700416	23.789375	1000.550668	45.568004	11.736711	
6/30/2021 13:34:55.386792749	74.660870	25.282424	1003.451453	6.542944	19.423063	498.935848	72.333204	23.746524	999.738341	48.136915	11.744005	
6/30/2021 13:34:56.386792749	74.798860	25.334470	1001.232496	6.928792	19.482291	498.489680	72.218686	23.755657	999.777609	50.002093	11.739878	
6/30/2021 13:34:57.386792749	74.871140	25.239874	1002.430721	6.685763	19.359018	501.209399	72.520897	23.708340	1000.556506	43.026343	11.732085	
6/30/2021 13:34:58.386792749	75.120836	25.318130	1002.963600	6.640337	19.448534	498.703891	72.205045	23.791037	999.799530	52.049621	11.719403	
6/30/2021 13:34:59.386792749	74.989417	25.261336	1001.829086	6.729957	19.380244	501.305990	72.417708	23.727432	1000.331305	44.314595	11.733688	
6/30/2021 13:35:00.386792749	75.081411	25.308409	1001.447524	6.842260	19.422777	500.202727	72.183676	23.757213	1000.605234	48.464153	11.745332	
6/30/2021 13:35:01.386792749	74.976276	25.360754	1003.354939	6.759443	19.451677	501.333587	72.124538	23.752027	1000.250717	48.849553	11.765886	
6/30/2021 13:35:02.386792749	74.949992	25.313607	1002.435374	6.655630	19.408858	501.863863	72.421020	23.722765	1000.298660	43.347027	11.780473	
6/30/2021 13:35:03.386792749	74.917137	25.286349	1001.979928	6.635879	19.440615	502.756199	72.241211	23.715399	1000.432391	42.856826	11.780473	
6/30/2021 13:35:04.386792749	74.969705	25.292519	1001.891142	6.889750	19.476331	501.827067	72.051758	23.750366	1000.281312	50.348718	11.775387	
6/30/2021 13:35:05.386792749	75.239113	25.360754	1001.743374	6.772642	19.431839	502.482846	72.237795	23.733454	1000.235263	48.579168	11.776610	
6/30/2021 13:35:06.386792749	75.179975	25.286424	1002.817645	6.826548	19.408858	503.582825	72.191903	23.746005	1000.414415	43.165987	11.777030	
6/30/2021 13:35:07.386792749	75.212830	25.391937	1001.735252	6.835266	19.471800	502.474963	72.156131	23.785745	999.694657	50.987737	11.748788	
6/30/2021 13:35:08.386792749	75.133978	25.303437	1001.972753	6.741205	19.456208	502.314631	72.312835	23.756694	1000.132283	48.131673	11.778016	
