
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/11/2019 17:38:34.440703849	84.287303	26.130765	993.479040	14.571082	25.841149	570.617040	79.793934	26.761475	993.791843	84.649773	12.234419	
7/11/2019 17:38:35.440703849	84.326729	26.008687	995.241370	13.371591	25.672853	570.675519	79.437500	26.737409	994.009948	85.711657	12.231384	
7/11/2019 17:38:36.440703849	84.589566	26.080141	993.914064	13.737523	25.746245	571.132201	79.582955	26.813259	994.084227	83.944728	12.242383	
7/11/2019 17:38:37.440703849	84.254448	26.141758	994.049294	13.263188	25.742857	572.920157	79.611893	26.766978	993.948916	80.555757	12.248192	
7/11/2019 17:38:38.440703849	84.359583	26.166321	993.340655	13.671993	25.745469	573.585135	79.604034	26.816264	994.268266	88.416281	12.202826	
7/11/2019 17:38:39.440703849	84.333300	26.083168	993.394354	13.534136	25.676241	573.393922	79.551361	26.742806	993.695014	82.591761	12.262017	
7/11/2019 17:38:40.440703849	84.477860	26.151927	994.183657	14.369141	25.711386	575.229188	79.877938	26.836393	993.093219	85.525374	12.230516	
7/11/2019 17:38:41.440703849	84.622421	26.050937	993.385129	13.414634	25.671139	576.547978	79.607188	26.732117	993.723558	87.148727	12.260046	
7/11/2019 17:38:42.440703849	84.510715	26.075244	994.291999	13.787037	25.747960	575.527507	79.681072	26.833800	993.861391	82.830964	12.233959	
7/11/2019 17:38:43.440703849	84.326729	26.061556	994.443945	13.251272	25.697508	577.791859	79.430220	26.816370	994.097945	86.244565	12.257904	
7/11/2019 17:38:44.440703849	84.602708	26.168492	993.472022	13.771297	25.737551	576.860095	79.647113	26.779424	994.233727	86.038895	12.219793	
7/11/2019 17:38:45.440703849	84.569853	26.072998	994.857758	13.541191	25.700610	577.814857	79.484048	26.744362	993.572322	80.456198	12.259941	
7/11/2019 17:38:46.440703849	84.740698	26.109378	994.557569	14.153410	25.786411	580.693591	79.395419	26.766566	993.842622	88.543091	12.227008	
7/11/2019 17:38:47.440703849	84.399009	26.082719	993.280098	13.139058	25.709100	580.547058	79.643040	26.803194	994.093372	87.065935	12.251675	
7/11/2019 17:38:48.440703849	84.471289	26.163444	994.154167	13.405120	25.770900	581.772541	79.813437	26.871466	994.290973	83.745611	12.219648	
7/11/2019 17:38:49.440703849	84.517286	26.094535	992.715601	13.437517	25.717346	581.968354	79.490619	26.793542	993.962163	78.297316	12.242199	
7/11/2019 17:38:50.440703849	84.799836	26.188906	994.325668	13.915468	25.717386	582.214762	79.423858	26.767497	993.964056	83.493302	12.242633	
7/11/2019 17:38:51.440703849	84.760411	26.055910	994.935505	13.560628	25.653546	582.850175	79.547288	26.714475	993.526273	82.194566	12.236588	
7/11/2019 17:38:52.440703849	84.569853	26.137160	995.556224	14.144191	25.821352	585.258428	79.778979	26.822899	993.973517	80.849461	12.240544	
7/11/2019 17:38:53.440703849	84.385867	26.136261	994.107723	13.703133	25.622156	584.711723	79.546289	26.872503	993.601180	77.588610	12.223617	
7/11/2019 17:38:54.440703849	84.734127	26.106351	994.199821	13.807593	25.699222	586.729666	79.575832	26.849781	993.900660	84.216424	12.244946	
7/11/2019 17:38:55.440703849	84.806407	26.126241	994.267082	13.276607	25.736612	587.160720	79.593941	26.785033	993.895772	81.045958	12.252069	
7/11/2019 17:38:56.440703849	84.865546	26.195001	994.378183	14.037428	25.727591	586.847939	79.623694	26.778186	993.837263	85.582226	12.236995	
7/11/2019 17:38:57.440703849	84.385867	26.173314	994.248710	12.970985	25.724693	588.099051	79.420547	26.727863	993.692335	80.884305	12.238257	
7/11/2019 17:38:58.440703849	84.760411	26.151179	992.697939	14.219719	25.774573	589.572257	79.564950	26.804950	994.014678	79.699543	12.221435	
7/11/2019 17:38:59.440703849	84.858975	26.072774	994.063093	13.232614	25.690405	590.345004	79.555068	26.797797	994.071137	86.631276	12.239611	
7/11/2019 17:39:00.440703849	84.957539	26.079019	994.096604	13.652260	25.707427	591.289250	79.675552	26.869392	994.146045	86.362201	12.238244	
7/11/2019 17:39:01.440703849	84.911542	26.082943	994.013180	13.327234	25.672567	591.722272	79.300561	26.794579	993.870694	87.085323	12.255644	
7/11/2019 17:39:02.440703849	85.042961	26.194851	994.730569	13.550064	25.784247	592.100099	79.578487	26.863994	994.262271	89.894748	12.231607	
7/11/2019 17:39:03.440703849	84.957539	26.073223	993.620973	13.510146	25.680772	591.755785	79.592338	26.746436	993.574372	84.969147	12.257825	
7/11/2019 17:39:04.440703849	84.648705	26.189205	994.438583	13.789270	25.832373	593.617333	79.537720	26.862639	994.121602	86.001430	12.243777	
7/11/2019 17:39:05.440703849	84.727556	26.073073	993.847435	13.727694	25.663179	593.447802	79.445122	26.773000	993.636190	79.880583	12.241227	
7/11/2019 17:39:06.440703849	84.950968	26.078869	993.770002	13.904960	25.728652	596.017703	79.585058	26.837324	993.992915	85.399875	12.240912	
7/11/2019 17:39:07.440703849	84.937826	26.163070	993.686893	13.329082	25.724979	595.180562	79.528941	26.802570	993.986292	77.253509	12.230516	
7/11/2019 17:39:08.440703849	84.996965	26.212389	993.895140	13.866281	25.733305	594.916408	79.436895	26.838362	993.701795	86.582016	12.222487	
7/11/2019 17:39:09.440703849	84.642134	26.152227	993.218595	13.678219	25.740857	595.463767	79.427512	26.853930	993.448365	83.414441	12.221133	
7/11/2019 17:39:10.440703849	84.852404	26.156750	992.968871	14.358557	25.764614	597.885166	79.771804	26.785858	994.029504	81.584108	12.219057	
7/11/2019 17:39:11.440703849	84.964110	26.063502	994.219534	13.614487	25.670037	599.471393	79.603824	26.762724	993.992915	85.953481	12.259192	
7/11/2019 17:39:12.440703849	85.167809	26.085114	993.486452	13.806882	25.741143	599.034424	79.618070	26.801014	993.962320	85.198137	12.245577	
7/11/2019 17:39:13.440703849	84.832691	26.109977	993.397903	13.595409	25.679384	600.799382	79.371738	26.781297	993.598344	80.412181	12.244552	
7/11/2019 17:39:14.440703849	84.957539	26.137683	995.154712	13.392976	25.713141	602.281787	79.504760	26.798834	994.440951	83.446664	12.207676	
7/11/2019 17:39:15.440703849	85.036390	26.058156	994.419265	13.396901	25.657260	602.244990	79.697868	26.758575	993.885048	79.140695	12.239177	
7/11/2019 17:39:16.440703849	85.088958	26.285372	994.560804	14.049836	25.880008	603.900211	79.614416	26.863676	993.887885	80.566241	12.220463	
7/11/2019 17:39:17.440703849	84.734127	26.130391	993.380870	13.811461	25.660648	604.196561	79.318066	26.721428	993.495993	79.431779	12.228952	
7/11/2019 17:39:18.440703849	85.016678	26.095882	993.956801	13.721306	25.768940	607.678512	79.732378	26.897818	994.078390	89.447254	12.244972	
7/11/2019 17:39:19.440703849	85.115242	26.142881	992.885999	13.546637	25.730938	605.882010	79.536064	26.761687	993.292398	78.913016	12.251793	
7/11/2019 17:39:20.440703849	84.904972	26.195600	993.726318	13.498274	25.725019	607.214598	79.409061	26.882155	994.701634	91.534867	12.218294	
7/11/2019 17:39:21.440703849	84.937826	26.148377	994.400261	13.259780	25.732938	608.078021	79.485994	26.792399	994.069244	79.942678	12.235734	
7/11/2019 17:39:22.440703849	85.049532	26.201096	994.972328	14.041089	25.818821	610.344340	79.621539	26.855273	994.187678	87.500595	12.234656	
7/11/2019 17:39:23.440703849	84.918113	26.104405	994.265978	13.677502	25.649627	609.471719	79.435792	26.765835	993.900974	83.762377	12.262228	
7/11/2019 17:39:24.440703849	85.272944	26.132486	993.201641	13.992600	25.808290	612.249263	79.525472	26.824667	993.916743	86.661147	12.217808	
7/11/2019 17:39:25.440703849	85.049532	26.447829	994.640127	14.360733	25.913194	613.711291	79.681124	26.844478	994.030290	83.008343	12.230438	
7/11/2019 17:39:26.440703849	85.010107	26.125942	994.995748	13.788314	25.682486	610.546069	79.547498	26.766978	993.526744	83.291564	12.254513	
7/11/2019 17:39:27.440703849	85.154667	26.201321	994.438031	13.983828	25.941726	616.189864	79.583060	26.921059	994.389380	83.999230	12.238139	
7/11/2019 17:39:28.440703849	84.911542	26.125942	993.905470	13.445440	25.704855	611.082259	79.448829	26.746849	993.495364	78.796691	12.260020	
7/11/2019 17:39:29.440703849	85.042961	26.254789	993.009401	13.512674	25.752858	614.114095	79.754798	26.915873	994.767396	77.993398	12.205139	
7/11/2019 17:39:30.440703849	85.154667	26.157499	994.660629	13.755074	25.666322	612.630374	79.583664	26.729937	993.743114	81.055132	12.261465	
7/11/2019 17:39:31.440703849	85.345225	26.295766	996.019317	14.301473	25.696732	616.363984	79.556276	26.772471	994.032812	90.657956	12.193588	
7/11/2019 17:39:32.440703849	84.819549	26.147030	993.667337	13.581694	25.702284	613.964278	79.542925	26.788663	993.624365	77.723012	12.256958	
7/11/2019 17:39:33.440703849	85.049532	26.169989	994.309267	13.843826	25.902377	617.542819	79.736846	26.894601	994.205655	85.852612	12.242738	
7/11/2019 17:39:34.440703849	85.233519	26.211266	994.746656	13.192533	25.722448	615.076739	79.514143	26.777561	993.646758	78.070948	12.232869	
7/11/2019 17:39:35.440703849	85.049532	26.249591	994.186022	13.570664	25.753062	616.452039	79.477925	26.904877	994.149674	84.473704	12.229780	
7/11/2019 17:39:36.440703849	85.010107	26.152751	994.546768	13.413075	25.686446	617.090736	79.630502	26.780260	993.783011	86.060903	12.229031	
7/11/2019 17:39:37.440703849	85.318941	26.322500	995.549758	13.946205	25.820249	619.761827	79.455110	26.875509	994.159292	90.075788	12.236654	
7/11/2019 17:39:38.440703849	85.279515	26.116072	995.085718	14.176418	25.657832	616.713561	79.330761	26.978134	993.885205	79.445924	12.222184	
7/11/2019 17:39:39.440703849	85.174380	26.232877	994.246817	14.161722	25.859558	621.443992	79.544633	26.897818	994.244452	82.301988	12.246747	
7/11/2019 17:39:40.440703849	85.029819	26.115174	994.379524	13.452760	25.655546	619.784825	79.511831	26.751728	993.664420	84.910985	12.245498	
7/11/2019 17:39:41.440703849	85.154667	26.196872	993.585726	13.794381	25.746817	622.112254	79.631212	26.881012	994.334342	79.733076	12.207098	
7/11/2019 17:39:42.440703849	85.226948	26.152302	993.396168	13.496884	25.669710	621.210720	79.297854	26.740002	993.867857	84.521653	12.256747	
7/11/2019 17:39:43.440703849	85.516069	26.248244	995.451745	13.712577	25.733550	623.983001	79.754299	26.815640	994.078075	85.520132	12.220016	
7/11/2019 17:39:44.440703849	85.378079	26.105753	994.111035	13.511945	25.674567	624.155163	79.516798	26.813047	994.109141	85.952171	12.258535	
7/11/2019 17:39:45.440703849	85.226948	26.243796	994.072318	14.076970	25.844577	629.182597	79.421099	26.884843	993.866278	86.121687	12.239059	
7/11/2019 17:39:46.440703849	85.010107	26.179335	993.907283	13.202626	25.746776	626.922845	79.227125	26.793024	994.260378	80.126339	12.244355	
7/11/2019 17:39:47.440703849	85.161238	26.255387	992.871805	13.361309	25.778574	630.046019	79.656234	26.896781	994.262271	81.734236	12.233578	
7/11/2019 17:39:48.440703849	85.200664	26.126840	992.430553	13.579449	25.714203	626.997754	79.490619	26.703892	994.054104	80.064245	12.205494	
7/11/2019 17:39:49.440703849	85.542353	26.238599	993.930465	13.874148	25.706365	631.000117	79.282005	26.862745	994.130905	86.222556	12.238257	
7/11/2019 17:39:50.440703849	84.996965	26.183559	993.920687	13.612324	25.713917	629.629417	79.512673	26.772482	993.712991	78.980353	12.241477	
7/11/2019 17:39:51.440703849	85.180951	26.286121	994.771336	14.070153	25.855068	633.317695	79.618622	26.870111	994.065300	85.874621	12.243842	
7/11/2019 17:39:52.440703849	85.410934	26.312031	993.628701	12.698685	25.789880	632.355050	79.422754	26.839505	993.813449	86.673982	12.230635	
7/11/2019 17:39:53.440703849	85.279515	26.169839	992.509247	13.989613	25.736612	633.514823	79.730565	26.857147	994.019251	84.115555	12.241017	
