
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
3/18/2019 11:34:43.392944149	79.713927	28.773269	1003.945693	39.102777	25.944665	492.730240	71.195222	30.179009	1003.024869	68.342625	11.999863	
3/18/2019 11:34:44.392944149	79.832204	28.879905	1003.267729	39.156785	25.955727	496.230590	71.257068	30.294080	1002.867953	80.840287	12.027028	
3/18/2019 11:34:45.392944149	79.727068	28.761827	1003.014222	39.611800	25.963115	492.974680	71.239353	30.115616	1002.730277	74.503557	12.044033	
3/18/2019 11:34:46.392944149	79.924197	28.884279	1002.221055	39.795799	26.053814	494.428173	71.148331	30.122357	1003.366925	105.036522	12.019787	
3/18/2019 11:34:47.392944149	79.871629	28.857694	1004.749346	39.018671	25.916051	494.417005	71.049058	30.192397	1002.653319	115.190330	12.045899	
3/18/2019 11:34:48.392944149	79.779636	28.772445	1002.478269	39.635371	25.939889	493.472759	71.166783	30.140518	1003.017139	77.518652	12.047424	
3/18/2019 11:34:49.392944149	79.924197	28.802954	1003.971005	38.940373	25.866089	493.817736	71.034313	30.206292	1002.842088	64.828154	12.007604	
3/18/2019 11:34:50.392944149	79.858487	28.868238	1003.503888	38.887756	25.904703	494.754752	71.331399	30.222590	1002.576676	64.637940	12.025792	
3/18/2019 11:34:51.392944149	79.746781	28.835933	1003.832383	39.007228	25.898785	493.834819	71.069427	30.184925	1002.596546	63.494574	12.009759	
3/18/2019 11:34:52.392944149	79.562795	28.746161	1004.310854	39.532896	25.998545	493.110698	71.063146	30.150583	1002.953585	59.183363	12.026279	
3/18/2019 11:34:53.392944149	79.713927	28.757453	1003.597170	39.644955	25.974707	493.023959	71.083121	30.115510	1003.136837	57.467004	12.042943	
3/18/2019 11:34:54.392944149	79.970193	28.794880	1004.168843	39.197070	25.982055	494.725839	70.890304	30.130242	1002.878363	61.749654	12.027645	
3/18/2019 11:34:55.392944149	79.891342	28.842702	1004.480385	38.795158	25.914377	494.467600	71.006373	30.254964	1002.333498	59.903864	11.975301	
3/18/2019 11:34:56.392944149	79.746781	28.746310	1002.333655	39.753771	26.005036	493.705368	70.810848	30.130972	1003.189667	52.145519	12.044520	
3/18/2019 11:34:57.392944149	79.667930	28.720924	1003.339405	39.459691	26.023159	493.601546	70.910121	30.136676	1003.090631	54.466054	12.043889	
3/18/2019 11:34:58.392944149	79.674501	28.731019	1002.792965	39.086657	25.974422	495.048471	70.751814	30.098598	1002.911637	60.577727	12.039605	
3/18/2019 11:34:59.392944149	79.713927	28.785866	1003.593149	39.498806	25.940787	493.947177	70.911515	30.121945	1002.655999	52.966889	12.001611	
3/18/2019 11:35:00.392944149	79.812491	28.831260	1004.747139	39.012204	25.940705	496.454000	70.728790	30.233174	1002.559328	63.423306	12.028697	
3/18/2019 11:35:01.392944149	79.858487	28.836831	1003.180598	38.874130	25.884580	496.302867	70.998436	30.229438	1002.508863	64.042938	12.054770	
3/18/2019 11:35:02.392944149	79.943910	28.854743	1003.281922	38.763406	25.893846	496.684642	70.911725	30.214176	1002.552390	64.864308	12.008077	
3/18/2019 11:35:03.392944149	79.779636	28.931726	1003.017928	38.629519	25.928786	496.969162	70.767059	30.219267	1002.598282	68.870290	12.008038	
3/18/2019 11:35:04.392944149	79.924197	28.741637	1003.176577	39.492913	26.009036	495.830418	70.929125	30.117172	1002.953742	55.712910	12.007696	
3/18/2019 11:35:05.392944149	80.049045	28.815145	1003.249435	38.955936	25.896784	496.998075	70.873850	30.201731	1002.530784	65.998771	12.044599	
3/18/2019 11:35:06.392944149	79.989906	28.742086	1002.968173	39.484362	26.013240	496.066311	71.005007	30.041628	1002.983865	63.515272	12.009733	
3/18/2019 11:35:07.392944149	80.068758	28.920284	1004.456493	40.461978	26.020914	496.654413	70.700455	29.947311	1002.410928	59.303620	12.008182	
3/18/2019 11:35:08.392944149	80.154180	28.847225	1002.741948	38.706173	25.888866	498.992358	71.179715	30.179633	1002.870318	68.461571	12.004765	
3/18/2019 11:35:09.392944149	80.095041	28.804975	1003.078328	38.932736	25.929072	498.452883	71.032657	30.160954	1002.561221	66.939087	12.047477	
3/18/2019 11:35:10.392944149	80.055616	28.762575	1001.967785	39.639296	26.035935	497.762276	70.870538	30.162097	1003.452714	55.711599	12.006750	
3/18/2019 11:35:11.392944149	80.016190	28.761902	1003.191875	39.389455	25.996545	498.118421	71.017307	30.141037	1003.097883	59.513222	12.029380	
3/18/2019 11:35:12.392944149	80.042474	28.751358	1003.520132	39.620147	26.002791	498.601385	70.874954	30.113954	1003.172476	57.931265	12.049474	
3/18/2019 11:35:13.392944149	80.147609	28.672728	1004.543229	39.815357	26.020628	498.372060	71.124887	30.182745	1002.927563	60.514322	11.999561	
3/18/2019 11:35:14.392944149	80.055616	28.804077	1004.375749	39.415850	25.906744	500.114020	70.954909	30.172267	1002.839723	65.874582	12.048751	
3/18/2019 11:35:15.392944149	79.930768	28.740589	1002.995298	39.677409	26.004505	499.678366	70.697986	30.147365	1003.356830	60.564892	12.035255	
3/18/2019 11:35:16.392944149	79.963622	28.810472	1002.826714	39.631933	25.886906	502.754231	70.953149	30.134083	1002.840038	64.374107	11.995303	
3/18/2019 11:35:17.392944149	79.970193	28.810621	1004.002466	39.120416	25.931072	501.986083	70.872247	30.145079	1002.675082	72.405459	12.037646	
3/18/2019 11:35:18.392944149	79.779636	28.556446	1001.530711	39.254068	26.168270	503.053865	70.754364	30.042772	1003.576671	65.608128	11.980400	
3/18/2019 11:35:19.392944149	79.937339	28.862293	1003.068078	38.786461	25.893886	502.404654	70.870144	30.224241	1002.594967	71.136594	12.015213	
3/18/2019 11:35:20.392944149	79.891342	28.799254	1004.002781	39.331268	25.921725	502.459848	70.632985	30.196958	1002.782163	63.726185	11.997800	
3/18/2019 11:35:21.392944149	79.970193	28.741637	1003.259292	38.518151	26.037364	502.244322	70.820179	30.079919	1003.570520	58.768091	11.998418	
3/18/2019 11:35:22.392944149	80.003048	28.820492	1002.140705	39.062706	25.906132	503.555228	70.925052	30.234211	1002.498296	67.447365	12.041300	
3/18/2019 11:35:23.392944149	80.035903	28.836532	1002.253306	39.065901	25.901601	503.394896	70.640056	30.199762	1002.596546	65.234252	12.046294	
3/18/2019 11:35:24.392944149	80.022761	28.736066	1004.170341	39.504991	26.009567	503.270045	70.783408	30.167494	1003.119647	59.290785	12.040932	
3/18/2019 11:35:25.392944149	80.213318	28.815669	1003.626266	39.009594	25.950910	504.820792	70.747951	30.159398	1002.582984	68.319305	12.045913	
3/18/2019 11:35:26.392944149	80.351308	28.821240	1003.310309	39.079002	25.895070	505.844546	70.779492	30.245206	1002.650954	68.152410	12.023913	
3/18/2019 11:35:27.392944149	80.259315	28.735841	1002.614997	39.249286	25.982381	505.445690	70.717803	30.133046	1003.192032	60.742001	12.030405	
