
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/16/2019 14:41:12.717636649	74.713438	27.869290	997.109752	3.933688	24.673612	548.835650	76.779869	26.746330	995.810283	0.474118	11.999404	
7/16/2019 14:41:13.717636649	74.851428	28.018101	996.924846	4.296197	24.680755	548.248864	77.028960	26.733673	996.023023	12.456951	11.995829	
7/16/2019 14:41:14.717636649	74.785718	27.879310	995.606766	4.068328	24.586341	549.325845	76.886213	26.755358	995.924931	1.415745	12.022546	
7/16/2019 14:41:15.717636649	74.713438	28.018251	996.157070	4.331942	24.669407	548.722629	76.929607	26.708252	995.907111	9.425088	11.993963	
7/16/2019 14:41:16.717636649	74.457171	27.864916	995.665747	3.960871	24.703654	548.847480	76.803655	26.703067	995.653209	1.239947	12.028013	
7/16/2019 14:41:17.717636649	74.509738	27.990394	996.017818	4.384034	24.663734	549.007150	76.736290	26.763761	996.351833	11.592874	11.996644	
7/16/2019 14:41:18.717636649	74.450600	27.864168	996.848597	4.028952	24.603322	549.578169	76.949714	26.756501	996.076010	0.518135	11.996105	
7/16/2019 14:41:19.717636649	74.575448	28.023523	996.310042	4.424973	24.658631	548.093132	76.877039	26.728381	996.141458	11.023812	12.000665	
7/16/2019 14:41:20.717636649	74.503168	27.900996	995.251383	4.115914	24.612139	548.682549	76.735133	26.749029	996.053775	4.122990	12.016225	
7/16/2019 14:41:21.717636649	74.759434	28.018475	995.618909	4.194107	24.683041	548.817252	76.986276	26.773519	996.067179	6.285804	11.983896	
7/16/2019 14:41:22.717636649	74.844857	27.868766	995.219921	4.133960	24.624874	548.381599	76.852754	26.760755	996.045258	4.719303	11.999969	
7/16/2019 14:41:23.717636649	74.641157	28.059303	996.975154	4.185012	24.741983	548.093132	76.903875	26.755358	995.749566	2.546276	11.998378	
7/16/2019 14:41:24.717636649	74.450600	27.906942	996.370047	3.814551	24.657733	546.958987	76.806809	26.710327	995.751774	4.759389	12.020378	
7/16/2019 14:41:25.717636649	74.687154	28.001163	995.395839	4.169820	24.744228	547.391357	76.885608	26.736784	996.066865	3.613402	11.997721	
7/16/2019 14:41:26.717636649	74.621445	27.853175	995.967354	3.880603	24.677286	547.062809	76.897542	26.715100	995.786784	0.268447	12.019366	
7/16/2019 14:41:27.717636649	74.759434	27.980449	995.395444	4.160450	24.708797	546.813770	76.876330	26.814708	996.185142	0.729047	11.984882	
7/16/2019 14:41:28.717636649	74.667441	27.890078	995.831729	4.009726	24.622344	546.214501	76.821055	26.748617	995.983440	-1.003038	12.026174	
7/16/2019 14:41:29.717636649	74.949992	28.143954	995.713689	3.747067	24.599158	547.016813	76.990901	26.670587	996.161170	11.291576	11.952671	
7/16/2019 14:41:30.717636649	74.496597	27.895799	995.771329	4.165684	24.624589	544.860883	76.659042	26.742182	996.058033	6.728056	12.016422	
7/16/2019 14:41:31.717636649	74.490026	27.995966	996.274480	4.415954	24.677081	545.032382	76.619169	26.769052	996.229140	5.231513	12.004319	
7/16/2019 14:41:32.717636649	74.608303	27.875610	995.044319	4.292449	24.751821	548.088542	77.080819	26.914116	996.351047	8.193688	11.999285	
7/16/2019 14:41:33.717636649	74.595161	27.932777	994.851606	4.102445	24.599934	543.189232	76.613597	26.694970	995.951110	7.325680	12.019261	
7/16/2019 14:41:34.717636649	74.706867	27.949117	996.368629	3.943628	24.673040	542.904712	76.915546	26.679614	995.701623	5.813680	12.026436	
7/16/2019 14:41:35.717636649	74.338894	27.929152	995.674106	4.011485	24.618098	542.116198	76.828231	26.696113	996.024602	5.094490	12.002768	
7/16/2019 14:41:36.717636649	74.522880	27.885180	997.113696	4.006734	24.633365	543.693226	76.680411	26.772376	996.084684	1.191998	12.021232	
7/16/2019 14:41:37.717636649	74.680583	27.995741	994.809815	3.559466	24.746432	543.308168	76.548440	26.785139	995.997159	1.396357	11.994462	
7/16/2019 14:41:38.717636649	74.706867	27.864242	995.363903	3.932193	24.671938	543.129438	76.726749	26.772482	995.616149	-1.128537	12.009194	
7/16/2019 14:41:39.717636649	74.450600	27.926907	995.580824	4.144880	24.595975	542.955307	76.809517	26.726307	996.036113	5.045230	12.020667	
7/16/2019 14:41:40.717636649	74.476884	27.869814	997.102657	4.162980	24.634793	541.960465	76.719284	26.724752	995.690584	8.236395	11.991716	
7/16/2019 14:41:41.717636649	74.457171	27.911465	997.076240	3.873386	24.636793	542.686554	76.702883	26.646309	996.306891	6.299950	11.961502	
7/16/2019 14:41:42.717636649	74.292897	27.838856	997.296788	4.659677	24.508704	542.640558	76.673235	26.648489	996.064657	7.228742	11.991269	
7/16/2019 14:41:43.717636649	74.628015	27.953940	995.620250	3.918155	24.624874	544.174875	76.808413	26.667475	995.500237	5.950703	12.003136	
7/16/2019 14:41:44.717636649	74.680583	27.938573	995.426985	4.069130	24.590587	544.688068	76.684222	26.730562	995.972716	5.279462	12.021718	
7/16/2019 14:41:45.717636649	74.536022	27.895949	995.574595	3.958747	24.666264	545.392474	76.640985	26.711057	995.379595	3.370267	12.009851	
7/16/2019 14:41:46.717636649	74.384891	27.901969	995.629870	3.997657	24.591729	545.086924	76.469089	26.707321	996.208798	8.395427	11.999824	
7/16/2019 14:41:47.717636649	74.509738	27.885255	994.944966	4.087851	24.678428	545.372760	76.771642	26.740108	995.948588	-0.162281	11.988903	
7/16/2019 14:41:48.717636649	74.536022	27.933451	996.761624	3.966639	24.650100	544.814887	76.628395	26.671730	995.736319	5.258764	12.019826	
7/16/2019 14:41:49.717636649	74.536022	27.911914	996.848992	4.250530	24.601934	544.625642	76.413709	26.700262	995.775745	6.728056	12.011073	
7/16/2019 14:41:50.717636649	74.536022	27.948593	996.287332	3.907896	24.643814	544.224817	76.815483	26.676503	995.783790	6.225021	12.008419	
7/16/2019 14:41:51.717636649	74.490026	27.928104	995.615834	4.062387	24.600220	545.109922	76.672131	26.741145	995.959626	6.753997	12.019222	
7/16/2019 14:41:52.717636649	74.509738	27.910866	995.353416	4.110118	24.587117	545.566605	76.638882	26.749760	996.316823	4.068760	11.995277	
7/16/2019 14:41:53.717636649	74.529451	27.975851	994.628851	4.204726	24.663407	544.688068	76.507963	26.675466	995.589812	7.558601	11.992649	
7/16/2019 14:41:54.717636649	74.667441	27.911465	995.363746	3.931390	24.685245	545.047497	76.643587	26.709808	995.727960	2.727316	12.008195	
7/16/2019 14:41:55.717636649	74.555735	27.928628	995.425172	4.181068	24.625446	545.270254	76.794115	26.700992	996.112442	7.474498	11.999614	
7/16/2019 14:41:56.717636649	74.654299	27.922383	995.109214	4.003689	24.649529	546.349204	76.751587	26.744881	995.778110	-0.102807	12.011731	
7/16/2019 14:41:57.717636649	74.582019	27.863718	996.454103	4.141948	24.619813	547.190944	76.621876	26.728487	995.880775	0.247749	12.026213	
7/16/2019 14:41:58.717636649	74.476884	27.875161	995.801292	4.104420	24.655488	546.903793	76.500892	26.744362	995.812963	-0.554234	12.009825	
7/16/2019 14:41:59.717636649	74.312610	27.980823	995.380699	3.350345	24.730880	547.769847	76.763967	26.613417	995.097463	2.194408	12.009155	
7/16/2019 14:42:00.717636649	74.338894	27.880208	996.919722	4.106335	24.676469	546.035770	76.769539	26.771963	995.617885	0.554289	12.003727	
7/16/2019 14:42:01.717636649	74.391461	27.890827	997.188526	4.035276	24.679571	543.777334	76.740101	26.723090	995.587605	0.870002	12.021258	
7/16/2019 14:42:02.717636649	74.417745	27.885929	996.254767	3.814492	24.692878	543.726738	76.659094	26.693521	995.548179	3.207304	12.029446	
7/16/2019 14:42:03.717636649	74.398032	27.933676	997.596187	3.905028	24.665407	542.365237	76.554459	26.695595	995.699101	4.561582	12.022560	
7/16/2019 14:42:04.717636649	74.384891	27.959811	995.247914	4.087272	24.624303	542.200305	76.814827	26.694452	996.023338	7.658159	12.020115	
7/16/2019 14:42:05.717636649	74.417745	27.981123	995.367847	4.079607	24.644426	541.012935	76.781078	26.679096	995.769279	7.968631	12.022849	
7/16/2019 14:42:06.717636649	74.450600	27.906044	996.599426	4.073653	24.588627	541.848760	76.687533	26.795098	995.690270	6.302571	11.974053	
7/16/2019 14:42:07.717636649	74.444029	27.933077	995.042663	4.181068	24.615813	540.866401	76.613597	26.755358	995.751931	5.970091	12.018315	
7/16/2019 14:42:08.717636649	74.496597	27.971178	994.471937	3.959112	24.647284	540.219821	76.522760	26.688123	995.626401	7.614142	11.988640	
7/16/2019 14:42:09.717636649	74.503168	27.912363	995.721416	4.040547	24.589444	541.871758	76.536954	26.771751	995.845765	3.778987	12.021442	
7/16/2019 14:42:10.717636649	74.542593	27.938723	995.442992	4.137120	24.605608	541.401277	76.522156	26.764904	996.259577	6.751376	12.012585	
7/16/2019 14:42:11.717636649	74.674012	27.859345	996.739152	4.010833	24.709328	542.105683	76.661092	26.719873	995.609211	3.057175	12.015213	
7/16/2019 14:42:12.717636649	74.483455	27.954090	995.435107	4.163596	24.604179	542.189791	76.727301	26.743738	996.112914	6.772074	12.019353	
7/16/2019 14:42:13.717636649	74.306039	27.959287	995.984307	3.864262	24.659448	542.481542	76.830281	26.708358	995.964199	5.416485	12.008130	
7/16/2019 14:42:14.717636649	74.391461	27.912139	997.145394	3.961966	24.690348	543.248374	76.855066	26.758681	995.727488	0.578919	12.019524	
7/16/2019 14:42:15.717636649	74.450600	27.880358	994.896394	3.892685	24.617200	543.753020	76.748880	26.807861	995.804132	1.995291	11.989311	
7/16/2019 14:42:16.717636649	74.601732	27.879983	996.033668	3.948671	24.681286	543.797048	76.615305	26.757538	995.753824	0.022692	12.031207	
7/16/2019 14:42:17.717636649	74.614874	27.906642	995.549126	4.050491	24.609853	544.228101	76.733320	26.804125	995.909476	1.827085	12.021403	
7/16/2019 14:42:18.717636649	74.411174	27.917935	994.513176	3.888090	24.588056	544.102597	76.859929	26.762830	995.771644	6.901504	11.987891	
7/16/2019 14:42:19.717636649	74.398032	27.895575	996.766040	4.057982	24.617813	544.739978	76.681015	26.793129	996.053618	2.071530	12.018302	
7/16/2019 14:42:20.717636649	74.450600	27.960110	996.157701	4.128612	24.672183	542.884998	76.650867	26.744362	995.412869	7.619384	11.983646	
7/16/2019 14:42:21.717636649	74.529451	27.890752	994.967438	3.987156	24.677612	544.307609	76.837404	26.767603	995.858697	-0.942255	12.020956	
7/16/2019 14:42:22.717636649	74.582019	27.902044	995.853492	4.060741	24.656917	544.571763	76.944747	26.744362	995.974924	0.273690	12.029893	
7/16/2019 14:42:23.717636649	74.555735	27.906493	995.660385	3.980646	24.614098	545.115837	76.701175	26.772788	995.966250	1.629278	11.997695	
7/16/2019 14:42:24.717636649	74.378320	27.948967	995.508044	4.087176	24.614955	544.176190	76.708745	26.740520	995.865478	7.924613	12.017290	
7/16/2019 14:42:25.717636649	74.325752	27.923057	996.101637	3.925992	24.669367	545.278138	76.941383	26.708676	995.488412	3.824314	12.018249	
7/16/2019 14:42:26.717636649	74.279755	27.928853	996.412075	4.188595	24.643284	544.072369	76.836957	26.717798	995.795929	9.669534	11.985145	
7/16/2019 14:42:27.717636649	74.457171	27.970654	995.326370	3.999740	24.639038	543.908753	76.639381	26.717798	995.613941	5.855076	12.017106	
7/16/2019 14:42:28.717636649	74.483455	27.906792	996.167399	3.846964	24.685817	544.529051	76.670475	26.724752	995.694528	4.764631	12.015805	
7/16/2019 14:42:29.717636649	74.634586	28.206842	997.133566	4.659695	24.719329	544.876650	76.934864	26.755665	996.027596	11.980895	11.995093	
7/16/2019 14:42:30.717636649	74.312610	27.942198	997.368069	3.835716	24.644712	543.776018	76.956837	26.721016	995.257216	5.315616	11.988378	
7/16/2019 14:42:31.717636649	74.674012	28.213537	997.557708	4.358766	24.765780	545.558058	76.974552	26.752553	995.944329	4.913449	11.988246	
7/16/2019 14:42:32.717636649	74.391461	27.981347	996.543679	3.986623	24.617527	543.697825	76.719836	26.701511	995.769279	6.876875	12.012375	
7/16/2019 14:42:33.717636649	74.542593	28.165191	994.778669	4.531298	24.737411	544.659807	77.053641	26.746637	995.975395	11.660210	11.993516	
7/16/2019 14:42:34.717636649	74.549164	27.891575	995.865715	3.866994	24.689531	544.145962	76.889524	26.731080	995.647058	1.292867	12.004831	
7/16/2019 14:42:35.717636649	74.772576	28.138682	996.382979	4.463518	24.728064	544.134131	76.877644	26.740827	995.861691	10.693953	12.002282	
7/16/2019 14:42:36.717636649	74.325752	27.932927	996.506618	4.103193	24.631405	543.917952	76.731322	26.808898	996.001103	2.953684	12.022822	
7/16/2019 14:42:37.717636649	74.601732	28.155695	996.601319	4.369530	24.725247	545.052096	76.785598	26.737303	995.883140	5.897783	11.987484	
7/16/2019 14:42:38.717636649	74.542593	27.965157	995.617885	4.102081	24.645284	543.881155	76.938019	26.718730	995.830153	8.175611	12.001046	
7/16/2019 14:42:39.717636649	74.470313	28.012680	996.161722	4.273345	24.749902	545.678310	76.984277	26.786589	996.219995	2.220349	12.003661	
7/16/2019 14:42:40.717636649	74.391461	27.896997	996.153049	3.930182	24.684388	544.820802	76.908238	26.758787	995.782525	1.609891	12.029630	
7/16/2019 14:42:41.717636649	74.614874	28.038515	996.084132	4.444460	24.647079	544.520505	76.761574	26.832139	996.270459	5.457881	11.999877	
