
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/16/2019 15:11:18.541417749	78.169755	26.028353	994.666858	8.893545	24.144398	486.452354	78.798253	26.402378	994.678449	2.485492	11.986327	
7/16/2019 15:11:19.541417749	77.893775	25.976831	995.863665	8.180797	24.172726	486.855811	78.647883	26.448034	994.831422	4.019500	11.989205	
7/16/2019 15:11:20.541417749	78.058049	26.108330	995.940703	8.792902	24.186645	488.547828	78.654006	26.436826	994.720082	0.820743	11.976064	
7/16/2019 15:11:21.541417749	78.314315	25.935928	996.024127	8.525248	24.189461	487.962358	78.684996	26.497838	995.004736	6.588412	11.969861	
7/16/2019 15:11:22.541417749	77.972626	25.981205	996.627498	7.889135	24.157419	489.684604	78.331373	26.453325	994.984866	4.252421	11.985841	
7/16/2019 15:11:23.541417749	78.228893	26.009735	995.051337	7.758848	24.271058	492.588969	78.621941	26.519936	995.077279	2.783128	11.970058	
7/16/2019 15:11:24.541417749	78.268319	25.918615	994.758247	7.551150	24.093129	489.844936	78.551317	26.410368	994.923520	4.429530	11.992373	
7/16/2019 15:11:25.541417749	78.215751	25.962512	994.328191	8.041292	24.200238	488.790953	78.771207	26.467433	994.868954	0.638392	11.971950	
7/16/2019 15:11:26.541417749	78.380025	25.998143	994.599283	7.636111	24.149745	488.737073	78.488866	26.467126	994.979664	1.048422	11.949215	
7/16/2019 15:11:27.541417749	78.196038	26.056658	994.327087	8.565254	24.250649	491.571129	78.681080	26.485593	994.810130	1.314875	11.948702	
7/16/2019 15:11:28.541417749	78.340599	26.035197	993.718591	7.998041	24.134193	488.915804	78.481953	26.428423	994.566638	-0.842696	11.976786	
7/16/2019 15:11:29.541417749	78.544299	26.014109	996.034062	8.111871	24.248077	491.057936	78.551421	26.467538	994.904436	0.691583	11.974447	
7/16/2019 15:11:30.541417749	78.327457	26.055161	995.183808	7.679711	24.147500	488.078663	78.373506	26.400198	994.649905	-1.857942	11.995435	
7/16/2019 15:11:31.541417749	78.465447	25.983525	994.560172	8.318455	24.190890	487.838822	78.436456	26.402790	994.696426	0.678477	11.985210	
7/16/2019 15:11:32.541417749	78.537728	26.056284	994.698399	7.702791	24.096477	487.052276	78.331478	26.382461	994.167808	-0.913693	11.974789	
7/16/2019 15:11:33.541417749	78.800565	26.109153	993.863047	7.835825	24.416128	489.607727	78.047377	26.384842	995.048420	12.657379	11.963395	
7/16/2019 15:11:34.541417749	78.485160	26.014259	996.252954	7.343957	24.172726	487.794142	78.415535	26.418983	995.013253	0.390015	11.966575	
7/16/2019 15:11:35.541417749	78.780853	26.030823	996.292065	8.093308	24.220075	489.310061	78.510392	26.434540	994.628613	4.379231	11.969572	
7/16/2019 15:11:36.541417749	78.629721	26.020054	996.282207	7.560000	24.150357	488.915804	78.179138	26.439006	995.078857	4.100982	11.979060	
7/16/2019 15:11:37.541417749	78.846562	26.036095	996.423903	8.068210	24.190033	490.188598	78.578152	26.438794	994.788052	4.390755	11.969558	
7/16/2019 15:11:38.541417749	79.004265	26.019980	994.750125	7.507945	24.141826	488.897405	78.447495	26.452394	994.684758	-0.101497	11.994199	
7/16/2019 15:11:39.541417749	78.767711	25.988797	994.421235	8.239463	24.119743	489.848220	78.497303	26.435164	994.792625	4.133475	11.959636	
7/16/2019 15:11:40.541417749	79.017407	26.019755	994.004901	7.544019	24.128233	489.329775	78.325959	26.430603	995.028236	4.164387	11.978298	
7/16/2019 15:11:41.541417749	78.931984	26.015756	994.341832	8.064667	24.171624	489.759513	78.372954	26.430286	994.853814	6.010176	11.981399	
7/16/2019 15:11:42.541417749	78.800565	26.060882	994.792862	7.563830	24.122560	489.021594	78.250866	26.370110	994.575626	-0.790815	11.995185	
7/16/2019 15:11:43.541417749	79.148825	26.182885	993.251474	8.605508	24.167909	491.412766	78.536519	26.429873	994.774963	0.813150	11.958546	
7/16/2019 15:11:44.541417749	78.754569	26.088739	995.179392	7.684211	24.162807	490.107774	78.560542	26.442330	994.547240	1.763680	11.965734	
7/16/2019 15:11:45.541417749	78.938555	26.168043	995.988250	7.898105	24.269058	492.249907	78.541144	26.453738	994.912638	0.741882	11.966233	
7/16/2019 15:11:46.541417749	79.207964	26.051162	993.448288	7.816767	24.096803	490.016436	78.463844	26.346763	994.490466	1.539933	11.997419	
7/16/2019 15:11:47.541417749	79.063403	26.057482	995.352786	8.083218	24.183502	492.113888	78.437113	26.418253	994.842775	5.579448	11.980992	
7/16/2019 15:11:48.541417749	79.063403	26.108929	994.914846	7.640400	24.122274	490.594023	78.375110	26.350605	994.614895	-1.489308	11.997695	
7/16/2019 15:11:49.541417749	79.273673	26.141084	994.978320	8.331262	24.199380	492.308385	78.369695	26.433503	994.558750	0.049942	11.986262	
7/16/2019 15:11:50.541417749	78.997694	26.061706	995.686249	7.904740	24.107253	490.253645	78.410619	26.319162	994.975878	1.853026	11.935744	
7/16/2019 15:11:51.541417749	79.253960	26.081970	994.996142	8.181408	24.185012	492.304439	78.543485	26.367824	994.701313	3.577248	11.951081	
7/16/2019 15:11:52.541417749	79.339383	26.057182	994.670564	7.875393	24.092272	491.457446	78.440267	26.367517	994.258956	1.296799	11.970675	
7/16/2019 15:11:53.541417749	79.181680	26.104405	994.328428	8.222496	24.129376	493.411649	78.484161	26.370004	994.400890	1.157154	11.964302	
7/16/2019 15:11:54.541417749	79.253960	26.057108	996.266438	7.664460	24.107538	493.070618	78.316076	26.420126	994.859808	5.560061	11.984120	
7/16/2019 15:11:55.541417749	79.319670	26.146805	995.306895	8.009691	24.211259	493.031190	78.364228	26.406738	994.792468	-1.964053	11.985132	
7/16/2019 15:11:56.541417749	79.411663	26.036394	994.748469	7.814402	24.079496	492.905686	78.189572	26.379762	994.408935	4.802095	11.998431	
7/16/2019 15:11:57.541417749	79.188251	26.152302	995.699338	8.071947	24.230239	493.796707	78.202162	26.446997	994.908380	3.881166	11.979191	
7/16/2019 15:11:58.541417749	79.306528	26.042265	994.562694	7.777761	24.101620	493.787507	78.307193	26.368554	995.039432	4.327350	11.974736	
7/16/2019 15:11:59.541417749	79.437947	26.167968	996.412313	7.999896	24.225137	494.435404	78.526137	26.452807	994.777170	1.664122	11.965458	
7/16/2019 15:12:00.541417749	79.608791	26.146955	994.916107	7.662126	24.145826	494.513596	78.506976	26.392832	994.669932	-1.266871	11.993463	
