
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/20/2019 13:14:35.209850849	70.442323	33.536420	1002.024636	26.092193	26.774672	484.244512	65.567075	34.208597	1002.975033	331.897644	11.790014	
7/20/2019 13:14:36.209850849	70.501462	33.493346	1002.854074	27.133117	26.900557	483.526307	65.367948	34.231425	1003.248491	257.992415	11.786505	
7/20/2019 13:14:37.209850849	70.284620	33.477306	1003.581873	26.507990	26.767610	484.204432	65.657859	34.269609	1002.585664	98.636116	11.789015	
7/20/2019 13:14:38.209850849	70.186056	33.477680	1003.975578	27.557348	26.958887	484.400245	65.668898	34.270435	1002.831206	92.916396	11.757567	
7/20/2019 13:14:39.209850849	70.350330	33.531223	1002.365117	26.275163	26.730465	484.785303	65.533773	34.244083	1002.572260	100.682604	11.752994	
7/20/2019 13:14:40.209850849	70.494891	33.490320	1003.032041	26.701997	26.819736	483.566388	65.428191	34.367557	1002.948540	152.307361	11.753782	
7/20/2019 13:14:41.209850849	70.580313	33.429559	1003.580532	26.682319	26.866800	483.034144	65.213557	34.180584	1002.971090	141.667013	11.775821	
7/20/2019 13:14:42.209850849	70.593455	33.625369	1001.619577	26.893722	26.903944	485.913532	65.203779	34.164497	1003.437260	158.523835	11.767200	
7/20/2019 13:14:43.209850849	70.133488	33.524753	1001.605304	27.335750	26.761651	485.475911	65.100800	34.206005	1003.193768	218.014354	11.768107	
7/20/2019 13:14:44.209850849	70.442323	33.475178	1002.480319	26.654919	26.878923	489.890932	65.313568	34.229870	1003.210480	631.954928	11.837023	
7/20/2019 13:14:45.209850849	70.475178	33.435729	1002.758507	26.792125	26.812633	486.610055	65.144037	34.226134	1002.852498	159.408610	11.796230	
