
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
2/3/2023 14:08:47.131660249	102.515089	29.660683	999.664852	-3.772073	26.163208	578.302420	65.790697	33.809655	998.925541	54.195668	12.240622	
2/3/2023 14:08:48.131660249	102.554515	29.660010	999.134813	-3.801983	26.173698	580.349930	65.922063	33.740864	999.207830	58.015368	12.239006	
2/3/2023 14:08:49.131660249	102.515089	29.602617	1001.273657	-3.763270	26.135737	579.494391	66.073537	33.783716	999.118254	56.842130	12.231857	
2/3/2023 14:08:50.131660249	102.541373	29.602318	1000.751188	-3.709979	26.088673	580.420239	65.713501	33.715338	998.813888	54.537051	12.210895	
2/3/2023 14:08:51.131660249	102.547944	29.665731	1000.348178	-3.786218	26.134308	580.871006	65.723331	33.716893	999.164460	57.353029	12.213984	
2/3/2023 14:08:52.131660249	102.475664	29.617834	999.665246	-3.740907	26.084714	581.546499	65.809358	33.704130	999.194583	59.198819	12.237994	
2/3/2023 14:08:53.131660249	102.449380	29.638398	999.731955	-3.745862	26.085857	581.630607	65.912181	33.687218	999.277850	59.383791	12.242331	
2/3/2023 14:08:54.131660249	102.501947	29.660159	1000.107051	-3.788022	26.082999	583.025621	65.568940	33.718142	999.352286	69.528697	12.247390	
2/3/2023 14:08:55.131660249	102.488805	29.612113	1000.550354	-3.744768	26.082999	582.626764	65.676283	33.723847	999.076463	67.819930	12.244578	
2/3/2023 14:08:56.131660249	102.455951	29.628528	1001.099711	-3.767826	26.120716	583.672201	65.757842	33.733287	999.061166	60.617812	12.231502	
2/3/2023 14:08:57.131660249	102.495376	29.649167	999.955262	-3.757942	26.050712	584.014547	65.664640	33.713263	998.580013	64.909636	12.217572	
2/3/2023 14:08:58.131660249	102.547944	29.623181	999.418205	-3.767041	26.065978	584.672958	65.556246	33.706935	999.207830	65.500706	12.234590	
2/3/2023 14:08:59.131660249	102.403383	29.586802	998.495880	-3.699878	26.037650	583.432361	65.514717	33.709009	998.980422	61.809127	12.200237	
2/3/2023 14:09:00.131660249	102.429667	29.612188	1000.037110	-3.736071	26.039078	586.245386	65.521735	33.752485	999.002028	60.739380	12.235970	
2/3/2023 14:09:01.131660249	102.429667	29.681771	999.893364	-3.806279	26.070795	586.994472	65.448298	33.743457	999.120619	61.149409	12.222474	
