
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
7/1/2021 11:56:42.077221449	87.585916	19.755986	999.556824	4.002435	18.597831	519.359677	82.236170	20.784795	998.583171	2.074152	11.837496	
7/1/2021 11:56:43.077221449	87.513635	19.677656	1001.497831	4.862757	18.597546	522.386262	82.368640	20.818725	998.255776	9.077153	11.857708	
7/1/2021 11:56:44.077221449	87.513635	19.608822	1000.169106	4.523364	18.471457	521.070756	82.267921	20.789674	998.274703	3.760910	11.866999	
7/1/2021 11:56:45.077221449	87.579345	19.552627	1002.037963	4.413145	18.649712	522.729924	82.398735	20.901528	998.183391	1.199861	11.821791	
7/1/2021 11:56:46.077221449	87.612200	19.666588	1001.851796	4.562502	18.477130	520.938021	82.386749	20.780646	998.570396	2.032755	11.846695	
7/1/2021 11:56:47.077221449	87.631912	19.635630	1001.217199	4.935607	18.596729	522.300838	82.572339	20.885028	998.456220	8.156224	11.852872	
7/1/2021 11:56:48.077221449	87.776473	19.624787	1001.633299	4.509836	18.524439	520.933422	82.387696	20.780752	998.679999	6.959667	11.834302	
7/1/2021 11:56:49.077221449	87.677909	19.647147	1000.356457	4.744513	18.530399	523.504639	82.480032	20.843214	998.537751	3.292717	11.835183	
7/1/2021 11:56:50.077221449	87.559632	19.656568	1001.598209	5.088320	18.374267	518.846484	82.290735	20.952994	999.230858	11.838629	11.822751	
7/1/2021 11:56:51.077221449	87.533348	19.615216	999.549334	4.785739	18.538930	522.343550	82.323091	20.956624	998.375475	3.365025	11.841767	
7/1/2021 11:56:52.077221449	87.651625	19.613944	1000.416542	4.798406	18.511704	520.665984	82.202211	20.853691	998.077889	4.205783	11.870863	
7/1/2021 11:56:53.077221449	87.750189	19.662813	1001.622732	4.638685	18.531297	520.323638	82.383990	20.932240	998.342830	5.836999	11.848141	
7/1/2021 11:56:54.077221449	87.737047	19.624563	999.603505	4.546736	18.522480	520.896625	82.333130	20.857427	997.924602	0.268447	11.859955	
7/1/2021 11:56:55.077221449	87.901321	19.689472	1000.161142	4.918195	18.570360	519.810445	82.422259	20.868635	998.666752	9.360373	11.818558	
