
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 09:11:30.636126949	88.229868	17.215893	1007.991478	9.658838	19.839209	524.619722	89.285844	15.825123	1005.604408	17.455130	11.916623	
6/30/2021 09:11:31.636126949	87.855324	16.829695	1005.702501	7.882966	19.556336	520.443226	88.982372	15.702072	1004.986215	17.165357	11.913351	
6/30/2021 09:11:32.636126949	88.492706	16.940256	1007.085634	8.537278	19.628830	523.235886	89.038593	15.867160	1005.577129	13.985987	11.895057	
6/30/2021 09:11:33.636126949	88.545273	17.779016	1008.266197	9.576781	20.023342	524.841154	89.057779	16.050798	1007.083664	27.321788	11.871914	
6/30/2021 09:11:34.636126949	88.091878	16.977609	1006.369820	8.623628	19.665403	523.269398	89.151745	15.786643	1005.318811	13.798394	11.920802	
6/30/2021 09:11:35.636126949	88.735830	17.275831	1008.189710	10.907302	20.126737	522.794307	89.500634	16.093120	1004.587379	17.571726	11.894466	
6/30/2021 09:11:36.636126949	88.295577	16.888360	1007.548018	8.123492	19.638504	521.938778	89.044770	15.741812	1005.436931	14.518895	11.919291	
6/30/2021 09:11:37.636126949	88.650408	17.039567	1007.561107	9.778950	20.165270	531.494928	89.609056	16.215484	1007.039816	18.637542	11.888132	
6/30/2021 09:11:38.636126949	88.440138	16.883912	1006.147617	7.927411	19.518660	520.640355	88.796283	15.685573	1005.535652	16.404770	11.897475	
6/30/2021 09:11:39.636126949	88.932959	17.211445	1006.863428	8.790886	19.692956	525.788695	89.014570	16.428703	1006.354760	26.376229	11.858496	
6/30/2021 09:11:40.636126949	88.407283	16.877816	1006.658338	7.812177	19.576704	519.983260	88.770945	15.730817	1005.061280	15.583400	11.920710	
6/30/2021 09:11:41.636126949	89.281219	17.283156	1007.961987	9.432836	19.753939	521.633881	89.118311	15.789849	1005.944735	28.889599	11.873965	
6/30/2021 09:11:42.636126949	88.499277	16.641852	1008.016868	7.866824	19.536498	520.604874	88.984527	15.673953	1005.417061	16.363374	11.879537	
6/30/2021 09:11:43.636126949	89.872603	17.816518	1009.879732	10.554237	19.484372	522.691149	89.379940	15.720423	1006.521609	15.516334	11.887303	
6/30/2021 09:11:44.636126949	88.571557	16.952147	1005.706364	8.481526	19.574745	520.473455	88.530633	15.908868	1004.024066	15.976664	11.891351	
6/30/2021 09:11:45.636126949	89.110374	17.140183	1007.062924	9.621002	20.023016	529.590005	89.629506	16.101439	1006.397023	18.289606	11.903915	
6/30/2021 09:11:46.636126949	88.755543	17.031493	1006.878016	8.883186	19.682098	523.905454	89.162362	15.931462	1005.651715	14.889110	11.906845	
6/30/2021 09:11:47.636126949	88.512418	16.529538	1003.478339	5.648225	19.017773	517.258931	88.525428	16.083395	1007.818404	28.923132	11.835104	
6/30/2021 09:11:48.636126949	88.433567	17.066034	1004.781517	7.366676	19.599890	520.733662	88.771944	15.674683	1004.942845	19.053854	11.878604	
6/30/2021 09:11:49.636126949	89.852890	17.377601	1009.252785	9.757650	19.811126	525.103339	89.049133	15.947665	1006.681998	21.088547	11.813959	
6/30/2021 09:11:50.636126949	88.913246	16.914046	1005.608904	7.918746	19.546376	523.377157	88.955721	15.731854	1004.800440	15.648115	11.915243	
6/30/2021 09:11:51.636126949	89.268077	17.136964	1008.180012	9.380375	19.846843	527.554315	88.803590	15.819028	1005.166631	16.271408	11.900906	
6/30/2021 09:11:52.636126949	89.123516	16.900540	1006.550313	7.632514	19.561684	523.515817	88.896768	15.694623	1005.046461	14.459422	11.894137	
6/30/2021 09:11:53.636126949	89.241793	17.081293	1007.710214	9.956088	20.093918	531.358247	89.223369	16.071162	1005.223090	14.973982	11.883256	
6/30/2021 09:11:54.636126949	89.294360	16.965643	1006.903014	7.869604	19.606421	525.262366	88.649409	15.793078	1004.893960	14.274450	11.920184	
6/30/2021 09:11:55.636126949	89.550627	17.211487	1008.066071	9.084229	19.849414	528.467018	89.232253	16.308965	1006.518458	20.408132	11.887211	
6/30/2021 09:11:56.636126949	89.550627	17.065136	1007.246963	8.477658	19.671200	526.171784	88.989233	15.855645	1004.894746	12.238446	11.885398	
6/30/2021 09:11:57.636126949	89.813465	17.260389	1007.368709	9.522444	19.804146	526.960951	89.031785	16.047793	1006.177030	26.151171	11.901247	
6/30/2021 09:11:58.636126949	89.254935	16.932781	1006.093131	7.803121	19.522865	523.266777	88.489684	15.723769	1004.778834	15.352060	11.905991	
6/30/2021 09:11:59.636126949	89.583482	17.333597	1009.444237	9.807222	19.921949	529.807490	89.183706	16.051729	1005.236645	17.455130	11.894794	
6/30/2021 09:12:00.636126949	89.668904	16.825995	1008.795369	9.450447	19.425389	527.028639	89.092764	15.734965	1005.686260	10.211615	11.886607	
6/30/2021 09:12:01.636126949	89.662333	17.119394	1008.368230	10.168564	20.072325	532.321544	89.138261	16.158810	1005.860990	17.519846	11.900695	
6/30/2021 09:12:02.636126949	89.530914	16.973984	1008.107153	8.276912	19.600828	526.602838	88.874425	15.860926	1005.051820	15.892561	11.914770	
6/30/2021 09:12:03.636126949	89.800323	17.071199	1006.800743	8.174627	19.667404	529.235165	88.905466	16.013980	1005.920921	20.537562	11.905676	
6/30/2021 09:12:04.636126949	89.530914	17.077027	1007.347183	8.518246	19.702141	527.518835	88.782879	15.807196	1005.170411	11.869812	11.913982	
6/30/2021 09:12:05.636126949	90.109157	17.134462	1007.328022	8.741613	19.634912	527.853287	88.951463	15.847962	1005.725214	28.466464	11.908186	
6/30/2021 09:12:06.636126949	89.701759	17.051598	1008.042260	8.776798	19.754960	526.932049	88.975197	15.699385	1005.681844	9.352781	11.855421	
6/30/2021 09:12:07.636126949	90.069731	17.183064	1006.022165	9.570841	19.767491	530.450123	88.273182	15.575783	1005.258565	26.402169	11.888670	
6/30/2021 09:12:08.636126949	89.695188	17.000717	1007.051490	8.582376	19.698834	528.668756	88.715541	15.742978	1004.667029	14.433482	11.915835	
6/30/2021 09:12:09.636126949	90.082873	17.105258	1007.441017	9.722508	19.915255	531.075032	89.166148	15.862894	1004.785772	18.610291	11.909198	
6/30/2021 09:12:10.636126949	89.774039	17.021805	1006.281191	8.164416	19.628299	528.861275	88.563540	15.740881	1004.569880	15.584711	11.920986	
6/30/2021 09:12:11.636126949	90.115728	17.070749	1006.915314	8.343461	19.667404	530.595351	89.078466	15.926510	1005.106385	22.860718	11.906530	
6/30/2021 09:12:12.636126949	89.780610	16.910720	1006.585715	7.829557	19.561438	527.487943	88.812684	15.666587	1004.180039	15.173370	11.911852	
6/30/2021 09:12:13.636126949	90.634832	17.379216	1007.907659	9.158319	19.823698	530.610466	88.993334	16.084009	1005.278127	17.122650	11.881429	
6/30/2021 09:12:14.636126949	89.977738	17.119352	1006.568447	8.154726	19.630789	528.308001	88.634007	15.785087	1004.070279	14.151572	11.916097	
6/30/2021 09:12:15.636126949	90.437704	17.191405	1009.027665	9.352311	19.749776	529.983589	88.852082	15.878356	1004.810535	19.633400	11.860639	
6/30/2021 09:12:16.636126949	90.194579	17.032274	1006.910346	8.155140	19.649280	528.757453	88.969020	15.758312	1004.145029	14.004064	11.920802	
6/30/2021 09:12:17.636126949	89.333786	16.738843	1006.503709	9.626850	20.332708	538.422024	88.878288	15.859052	1005.434409	11.617774	11.886002	
6/30/2021 09:12:18.636126949	90.431133	17.074225	1006.890476	8.665691	19.712712	529.854148	88.850901	15.867572	1004.330961	13.531940	11.925415	
6/30/2021 09:12:19.636126949	89.951455	17.146353	1006.292625	7.579428	20.027017	532.421419	89.097679	16.071658	1005.390882	17.870402	11.880811	
6/30/2021 09:12:20.636126949	90.168296	17.005465	1006.824162	8.177759	19.593440	529.136596	88.790501	15.752290	1003.942699	14.538283	11.915453	
6/30/2021 09:12:21.636126949	90.667687	17.268131	1007.417361	8.999973	19.742591	531.793889	89.205627	16.206657	1005.497334	20.877635	11.896240	
6/30/2021 09:12:22.636126949	90.201150	17.159175	1007.394731	8.643600	19.680710	529.961254	88.826825	15.864768	1004.087941	13.306882	11.922576	
6/30/2021 09:12:23.636126949	91.002805	17.338879	1007.313749	9.312958	19.755245	529.078770	88.700188	15.972579	1004.804541	21.286354	11.845880	
6/30/2021 09:12:24.636126949	90.280002	17.098564	1006.434321	8.001657	19.667036	526.782884	88.949702	15.778759	1004.184140	13.719533	11.909040	
6/30/2021 09:12:25.636126949	90.818819	17.294266	1008.698223	10.217108	19.933582	531.634220	89.156133	15.853973	1004.673017	27.145989	11.883164	
6/30/2021 09:12:26.636126949	90.247147	16.938203	1007.331886	7.898661	19.547274	527.342725	88.551502	15.771488	1003.967771	15.336334	11.912983	
6/30/2021 09:12:27.636126949	90.674258	17.044016	1007.677176	9.087721	19.853782	531.537630	89.360807	15.994464	1005.165524	18.801816	11.909356	
6/30/2021 09:12:28.636126949	89.826607	16.841886	1006.879594	8.729994	20.010199	534.422280	89.528839	16.103006	1003.985590	2.477900	11.853161	
6/30/2021 09:12:29.636126949	90.838532	17.173236	1008.203272	8.706110	19.756429	532.636946	89.209780	16.125622	1005.458380	21.439104	11.887606	
6/30/2021 09:12:30.636126949	90.654545	17.095013	1006.876125	8.520111	19.700793	529.770041	88.824012	15.904719	1004.488349	14.868141	11.914875	
6/30/2021 09:12:31.636126949	90.759680	17.339692	1007.457338	9.307362	19.813453	531.881281	89.161338	15.983363	1005.604886	21.281112	11.898868	
6/30/2021 09:12:32.636126949	90.976521	17.155143	1007.279371	9.585146	20.028649	536.408680	89.493882	16.178951	1005.245161	26.997442	11.899972	
6/30/2021 09:12:33.636126949	90.404849	16.973235	1006.602668	7.884953	19.541845	530.783933	88.675588	15.710581	1003.957046	15.787760	11.914823	
6/30/2021 09:12:34.636126949	91.213075	17.366694	1007.158097	9.225959	19.784594	536.382388	89.601172	16.339265	1006.099286	26.342696	11.900564	
6/30/2021 09:12:35.636126949	90.582265	17.141862	1007.884635	8.276372	19.644096	531.899027	88.803248	15.784050	1003.877566	15.463143	11.911498	
6/30/2021 09:12:36.636126949	91.758463	17.533631	1008.202957	10.276180	19.933419	535.058988	88.920026	16.040427	1004.806434	31.361303	11.890155	
6/30/2021 09:12:37.636126949	90.720255	17.183289	1007.764150	8.624691	19.701038	534.571434	88.932644	15.858238	1004.317400	13.926514	11.918647	
6/30/2021 09:12:38.636126949	91.140795	17.421006	1008.478150	9.855082	19.978320	538.289942	89.191276	15.946946	1004.425103	16.754287	11.869641	
6/30/2021 09:12:39.636126949	90.766251	17.059682	1007.876513	8.207798	19.630871	535.808085	88.865042	15.798464	1004.199752	14.333923	11.915992	
6/30/2021 09:12:40.636126949	90.831961	17.107803	1007.582476	9.548568	20.043344	541.966391	89.093316	15.995502	1005.260459	18.681559	11.911445	
6/30/2021 09:12:41.636126949	90.904241	17.128591	1006.573652	8.274746	19.694180	536.811463	88.972384	15.862482	1004.445452	14.447898	11.918529	
6/30/2021 09:12:42.636126949	90.871386	17.187822	1006.864612	8.194692	19.678261	538.188741	89.297515	16.036808	1005.199905	26.385403	11.895386	
6/30/2021 09:12:43.636126949	90.950237	17.084395	1007.830464	7.869314	19.594542	534.482064	88.690491	15.754163	1004.007039	15.892561	11.906780	
6/30/2021 09:12:44.636126949	91.324781	17.489327	1007.890863	9.646814	19.818881	536.932367	88.845486	16.008678	1005.554893	25.594944	11.895767	
6/30/2021 09:12:45.636126949	91.055373	17.063980	1007.218971	8.225978	19.586623	536.098520	88.939872	15.717535	1004.339792	13.860488	11.919777	
6/30/2021 09:12:46.636126949	91.121082	17.465770	1008.880764	9.378974	19.808269	535.955924	88.945916	15.643547	1005.187759	13.993851	11.878420	
6/30/2021 09:12:47.636126949	90.969950	17.159773	1007.004337	8.570813	19.685486	536.444813	88.641577	15.848068	1004.168843	12.895542	11.916978	
6/30/2021 09:12:48.636126949	91.127653	17.282300	1007.067340	10.815589	20.024976	540.926859	88.982819	16.102052	1004.805013	16.103473	11.907292	
6/30/2021 09:12:49.636126949	90.759680	17.044016	1005.737274	7.956683	19.543886	534.410440	88.700978	15.687753	1004.381269	16.299970	11.902929	
6/30/2021 09:12:50.636126949	91.121082	17.084213	1007.918146	8.748010	19.800269	540.298024	88.926730	16.072294	1005.394983	21.320158	11.896463	
