
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/15/2019 18:14:24.959930749	84.353012	24.535522	1002.459265	39.807944	24.899176	566.811804	81.360184	25.221001	1002.670038	11.332972	12.029958	
6/15/2019 18:14:25.959930749	84.405580	24.578671	1002.146619	40.199122	25.053756	570.130792	81.594767	25.455609	1003.779159	13.046981	12.004595	
6/15/2019 18:14:26.959930749	84.405580	24.617777	1002.083145	40.444932	24.986528	567.223144	81.394090	25.350803	1002.848240	0.695244	12.039605	
6/15/2019 18:14:27.959930749	84.550141	24.672667	1004.634776	41.728540	25.162538	571.525806	81.555499	25.439723	1003.661511	3.661351	12.002663	
6/15/2019 18:14:28.959930749	84.622421	24.607159	1004.025333	40.142427	24.952281	568.189073	81.257099	25.306196	1003.109237	7.559911	12.037094	
6/15/2019 18:14:29.959930749	84.753840	24.734808	1003.017139	41.232335	25.048695	569.561741	81.377689	25.263333	1003.465647	16.175781	12.036358	
6/15/2019 18:14:30.959930749	84.451576	24.606485	1003.915178	40.233856	24.954526	568.899394	81.322257	25.284511	1003.390896	8.178232	12.050985	
6/15/2019 18:14:31.959930749	84.582995	24.734508	1003.501366	41.073026	25.047552	570.143928	81.372616	25.413689	1003.927559	7.131804	12.030629	
6/15/2019 18:14:32.959930749	84.431864	24.595866	1003.017376	40.152702	24.977466	569.087323	81.271240	25.247364	1003.049312	7.192588	12.049882	
6/15/2019 18:14:33.959930749	84.326729	24.679511	1004.912569	42.480080	25.294627	570.793139	81.250633	25.333479	1003.995528	14.304051	11.979756	
6/15/2019 18:14:34.959930749	84.589566	24.533651	1001.577864	39.796032	24.938974	569.358045	81.198513	25.249851	1002.815280	11.389824	12.037738	
6/15/2019 18:14:35.959930749	84.681559	24.662123	1002.219794	41.079757	25.169926	573.381439	81.363391	25.368752	1003.343583	13.057195	12.024150	
6/15/2019 18:14:36.959930749	84.740698	24.601512	1003.650237	40.343208	24.978895	571.518575	81.258151	25.289178	1003.283658	6.226331	12.046189	
6/15/2019 18:14:37.959930749	84.596137	24.713495	1003.671054	41.487913	25.070778	574.101612	81.286852	25.272679	1003.148033	15.276861	12.046990	
6/15/2019 18:14:38.959930749	84.392438	24.549916	1002.750385	40.060980	24.934443	572.226265	81.218777	25.239786	1003.130371	10.712030	12.048791	
6/15/2019 18:14:39.959930749	84.655276	24.695733	1003.596066	40.661908	24.975996	571.992993	81.222299	25.334516	1003.702201	16.517164	12.003767	
6/15/2019 18:14:40.959930749	84.793265	24.560160	1004.631069	39.969103	25.013468	573.210592	81.286642	25.333172	1003.568941	3.375509	12.015831	
6/15/2019 18:14:41.959930749	84.806407	24.727408	1002.762133	40.850642	25.077309	575.388205	81.539045	25.504270	1003.177049	11.596805	12.015121	
6/15/2019 18:14:42.959930749	84.589566	24.549766	1001.464003	40.513122	24.932443	574.018820	81.287799	25.267906	1002.916209	10.818142	12.031273	
6/15/2019 18:14:43.959930749	84.438435	24.599983	1003.061295	41.204583	25.098779	578.199925	81.529268	25.357757	1003.761339	13.290116	12.013413	
6/15/2019 18:14:44.959930749	84.333300	24.660402	1001.821988	40.945385	24.861582	576.212862	81.378031	25.328399	1002.912266	7.951864	12.009247	
6/15/2019 18:14:45.959930749	84.655276	24.744827	1002.552862	41.748079	25.114658	578.148004	81.590956	25.374256	1003.312988	7.545766	12.020917	
6/15/2019 18:14:46.959930749	84.576424	24.591043	1001.922603	40.091068	24.958771	575.967107	81.528901	25.278701	1003.502707	8.834018	12.041221	
6/15/2019 18:14:47.959930749	84.885259	24.872252	1003.810857	41.244460	25.099718	576.153058	81.438773	25.364710	1003.115860	10.282613	12.018091	
6/15/2019 18:14:48.959930749	84.615850	24.640063	1002.391295	40.023491	24.988283	575.208159	81.335294	25.314493	1002.756771	4.208404	12.045834	
6/15/2019 18:14:49.959930749	84.806407	24.631166	1001.547507	40.130007	24.979793	578.370761	81.466608	25.459345	1003.822371	17.656869	12.028434	
6/15/2019 18:14:50.959930749	84.720985	24.617927	1003.905086	40.212613	24.964731	576.483584	81.224192	25.294470	1003.115231	8.729217	12.038698	
6/15/2019 18:14:51.959930749	84.747269	24.641859	1002.632108	41.533214	25.065063	580.063441	81.339762	25.491401	1003.061609	17.881926	11.997932	
6/15/2019 18:14:52.959930749	84.681559	24.644436	1003.737131	40.299453	24.997671	577.381835	81.268428	25.318429	1002.675554	2.572216	12.027553	
6/15/2019 18:14:53.959930749	84.556712	24.774256	1004.891280	41.461548	25.131393	579.061358	81.381000	25.368340	1003.076906	10.324009	12.024386	
6/15/2019 18:14:54.959930749	84.353012	24.592540	1004.197229	40.013536	24.974690	578.082294	81.183820	25.344062	1002.564215	9.705688	12.012480	
6/15/2019 18:14:55.959930749	84.806407	24.795793	1004.434335	41.454846	25.077758	580.852608	81.400109	25.435257	1003.414075	8.885628	12.005830	
6/15/2019 18:14:56.959930749	84.458147	24.623349	1002.162863	40.127729	24.958240	578.926003	81.310771	25.300798	1002.719710	7.990639	12.050420	
6/15/2019 18:14:57.959930749	84.826120	24.638533	1004.109547	40.196735	25.031428	582.246306	81.429600	25.445957	1003.658045	15.765751	12.008971	
6/15/2019 18:14:58.959930749	84.569853	24.613703	1002.846741	40.135131	24.948036	580.539827	81.297629	25.295919	1002.927720	5.994721	12.047411	
6/15/2019 18:14:59.959930749	84.655276	24.573506	1002.792413	39.985815	24.955791	581.733113	81.261305	25.295919	1002.600168	7.157474	12.022139	
6/15/2019 18:15:00.959930749	84.937826	24.747747	1003.362192	44.217088	25.428309	587.425536	81.687969	25.513699	1003.090153	8.391766	12.018735	
6/15/2019 18:15:01.959930749	84.812978	24.680891	1002.280983	40.467208	25.026489	584.937111	81.293161	25.354339	1003.229250	3.503630	12.044861	
6/15/2019 18:15:02.959930749	85.167809	25.078306	1005.701714	42.652498	25.215643	585.923407	81.419375	25.410567	1003.244862	7.540524	12.030050	
6/15/2019 18:15:03.959930749	84.694701	24.598486	1002.328451	40.103534	24.931627	583.860130	81.202981	25.291146	1003.143775	11.797233	12.043678	
6/15/2019 18:15:04.959930749	84.904972	24.789847	1004.487165	41.132838	25.045633	585.382616	81.341522	25.464837	1004.455075	12.967850	12.010745	
6/15/2019 18:15:05.959930749	84.418722	24.566555	1001.496410	40.098703	24.925953	584.468599	81.261515	25.287410	1003.150556	11.141448	12.047818	
6/15/2019 18:15:06.959930749	84.727556	24.748944	1002.984731	41.186809	25.137353	586.387320	81.672410	25.592884	1003.655995	7.646635	12.031470	
6/15/2019 18:15:07.959930749	84.615850	24.576949	1002.486548	39.928175	24.939831	585.258428	81.193098	25.261365	1003.099619	11.263015	12.049619	
6/15/2019 18:15:08.959930749	84.642134	24.695252	1004.217414	41.684184	25.189478	589.421787	81.438378	25.384934	1003.912576	13.348279	12.025201	
6/15/2019 18:15:09.959930749	84.596137	24.592615	1002.441288	39.690976	24.935300	586.346577	81.398191	25.278076	1002.892867	7.619384	12.041799	
6/15/2019 18:15:10.959930749	84.904972	24.919774	1002.829473	41.635435	25.106780	588.382255	81.510002	25.286987	1003.376385	14.099691	12.026318	
6/15/2019 18:15:11.959930749	84.819549	24.708074	1003.373863	40.459718	25.034163	588.615528	81.521778	25.341575	1003.023762	2.904696	12.040919	
6/15/2019 18:15:12.959930749	85.016678	24.741801	1003.130448	40.664587	25.005100	588.060276	81.472941	25.336590	1003.807231	19.983686	12.031351	
6/15/2019 18:15:13.959930749	84.898401	24.592241	1003.149452	39.750770	24.942648	589.206913	81.398900	25.248708	1003.132579	12.149101	12.052326	
6/15/2019 18:15:14.959930749	84.812978	24.701946	1002.442312	40.713385	25.082125	591.715704	81.769371	25.514854	1003.951373	10.511602	12.032587	
6/15/2019 18:15:15.959930749	84.504144	24.582146	1003.240841	39.709677	24.936729	589.722074	81.324517	25.240717	1002.898547	10.629238	12.053088	
6/15/2019 18:15:16.959930749	84.720985	24.657301	1003.262761	41.644621	25.184621	592.988498	81.547220	25.435575	1003.592755	7.849684	12.041747	
6/15/2019 18:15:17.959930749	84.780124	24.633518	1003.104901	40.107441	24.974364	591.274136	81.347384	25.283886	1003.371026	7.747504	12.049382	
6/15/2019 18:15:18.959930749	85.016678	24.913379	1003.883243	41.844164	25.170784	592.207205	81.516730	25.425817	1003.255429	3.000323	12.034072	
6/15/2019 18:15:19.959930749	84.753840	24.570255	1003.060508	39.671380	24.903788	589.731273	81.577262	25.267906	1002.275775	5.780147	12.042772	
