
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/15/2019 14:55:26.964961149	79.142254	27.111502	1004.803360	45.263706	26.122757	576.293676	82.815464	26.013394	1003.006257	16.279271	12.168855	
6/15/2019 14:55:27.964961149	78.616579	26.741270	1002.423940	42.669533	25.885437	574.436727	82.347771	25.786068	1002.989224	17.800445	12.188489	
6/15/2019 14:55:28.964961149	79.161967	26.990922	1003.334595	44.475853	26.056140	576.597257	82.692377	26.025745	1003.669241	20.524457	12.180879	
6/15/2019 14:55:29.964961149	78.767711	26.746243	1003.206935	42.528643	25.883437	573.496428	82.412324	25.801837	1002.685964	17.618094	12.181339	
6/15/2019 14:55:30.964961149	79.076545	26.833962	1003.015168	43.618755	25.914704	575.967760	82.604090	25.973453	1003.947272	26.669934	12.167567	
6/15/2019 14:55:31.964961149	78.872846	26.698271	1002.550102	42.411889	25.867844	574.957151	82.512991	25.819892	1002.594023	18.420077	12.201552	
6/15/2019 14:55:32.964961149	79.273673	26.924707	1004.104894	43.581026	25.999158	579.359688	82.525186	26.193531	1003.833253	17.312865	12.182470	
6/15/2019 14:55:33.964961149	78.984552	26.751215	1002.703626	42.481910	25.919153	575.675356	82.476982	25.845206	1002.300853	12.816681	12.201683	
6/15/2019 14:55:34.964961149	79.280244	26.882457	1003.063582	43.575637	26.079897	579.591644	82.635631	26.148287	1003.402093	15.421747	12.186268	
6/15/2019 14:55:35.964961149	79.240819	26.815451	1003.201020	42.940607	25.965401	576.344281	82.444784	25.918357	1002.289657	7.932477	12.169223	
6/15/2019 14:55:36.964961149	79.359096	26.828914	1002.688329	43.890608	26.084959	580.055558	82.664675	26.069326	1003.336331	15.784099	12.163269	
6/15/2019 14:55:37.964961149	79.201393	26.799785	1004.281443	42.814376	25.939848	576.810816	82.200003	25.908293	1002.992853	16.306522	12.200435	
6/15/2019 14:55:38.964961149	79.043690	26.796010	1002.728149	44.082566	26.132513	578.819560	82.613264	26.032592	1002.930085	20.707079	12.189330	
6/15/2019 14:55:39.964961149	79.155396	26.847757	1004.214734	43.046997	25.963686	576.003904	82.504317	25.961727	1002.570209	10.224450	12.195270	
6/15/2019 14:55:40.964961149	79.161967	26.844431	1003.229407	44.848524	26.130308	577.732064	82.363225	25.996683	1002.710564	17.493905	12.190026	
6/15/2019 14:55:41.964961149	79.470802	26.642900	1003.771589	44.614220	25.879804	574.569462	82.528446	25.865124	1003.180364	9.321598	12.174230	
6/15/2019 14:55:42.964961149	79.451089	26.900251	1003.297062	44.350780	26.044426	576.691880	82.528603	25.919077	1002.837830	21.009687	12.196899	
6/15/2019 14:55:43.964961149	79.543082	26.847981	1003.281922	43.415724	25.996545	575.932279	82.483553	25.943672	1002.242186	9.057765	12.185873	
6/15/2019 14:55:44.964961149	79.713927	27.073850	1003.595435	44.725873	26.073040	576.389614	82.550471	25.980089	1002.401939	16.596295	12.165924	
6/15/2019 14:55:45.964961149	79.562795	26.831267	1003.343111	43.157127	25.944665	576.699111	82.145780	25.953843	1003.014774	14.009306	12.203063	
6/15/2019 14:55:46.964961149	79.667930	27.053062	1002.158448	44.642214	25.923520	577.111103	82.122466	25.958922	1003.332387	23.631519	12.163138	
6/15/2019 14:55:47.964961149	79.319670	26.858675	1003.039849	42.929006	25.971605	575.580734	82.474117	25.971167	1002.488993	9.753637	12.200356	
6/15/2019 14:55:48.964961149	79.694214	26.942651	1002.402177	43.957788	25.944420	577.971242	82.165598	25.974290	1003.480787	29.137976	12.183455	
6/15/2019 14:55:49.964961149	79.418234	26.768528	1003.912024	42.542717	25.769552	577.601961	82.441210	25.774648	1002.786579	13.022352	12.168855	
6/15/2019 14:55:50.964961149	79.865058	26.965984	1003.525809	43.710366	26.014179	579.465478	82.381230	26.097340	1004.056560	16.443545	12.178448	
6/15/2019 14:55:51.964961149	79.667930	26.832240	1001.579600	42.808688	25.907561	576.233229	82.329005	25.930909	1002.101674	13.940659	12.184073	
6/15/2019 14:55:52.964961149	79.937339	26.904144	1004.162929	43.554389	26.014465	579.723063	82.424414	26.160120	1003.657731	20.471536	12.182956	
6/15/2019 14:55:53.964961149	79.510227	26.756936	1001.980480	42.494475	25.859925	577.233986	82.364514	25.880173	1002.491044	19.240136	12.206283	
6/15/2019 14:55:54.964961149	79.674501	26.922237	1004.405397	43.524216	26.079938	581.369748	82.484604	26.178481	1003.128478	16.184955	12.155831	
6/15/2019 14:55:55.964961149	79.615362	26.841661	1001.419689	42.749965	25.891682	579.439196	82.261902	25.924168	1003.016981	18.502869	12.195349	
6/15/2019 14:55:56.964961149	79.740210	26.801956	1002.588266	43.376190	26.047242	583.373230	82.454852	26.081571	1002.964623	23.825665	12.194836	
6/15/2019 14:55:57.964961149	79.904484	26.869443	1003.893100	42.831849	25.970748	581.034622	82.219164	25.961621	1003.084479	11.274810	12.179946	
6/15/2019 14:55:58.964961149	79.897913	26.816574	1003.146849	43.862906	26.120594	584.805692	82.372242	26.053028	1003.339954	20.575027	12.149681	
6/15/2019 14:55:59.964961149	79.740210	26.793615	1002.293520	42.515513	25.870987	581.355286	82.133794	25.897710	1002.274360	18.416145	12.203300	
6/15/2019 14:56:00.964961149	79.635075	26.944747	1002.430958	44.756641	26.140472	584.182110	82.240980	26.056033	1002.616573	19.304852	12.181011	
6/15/2019 14:56:01.964961149	79.503656	27.027152	1002.337914	42.002009	26.027119	581.812621	82.188465	25.981856	1002.690694	10.108125	12.175636	
6/15/2019 14:56:02.964961149	80.022761	26.996269	1004.003255	45.362295	26.160882	585.880042	82.299067	26.033311	1003.284759	13.103833	12.186767	
6/15/2019 14:56:03.964961149	79.766494	26.821621	1001.477329	42.821866	25.925684	582.691158	82.098180	25.915553	1002.841774	15.135906	12.195165	
6/15/2019 14:56:04.964961149	79.950481	27.029205	1002.977556	44.243409	26.030588	584.038861	82.181946	25.984131	1003.343740	19.344937	12.158841	
6/15/2019 14:56:05.964961149	79.950481	26.901224	1002.918103	42.922295	25.948379	581.818536	81.954224	25.984449	1002.329240	10.205063	12.182943	
6/15/2019 14:56:06.964961149	80.311882	27.107353	1003.683197	44.573529	26.106307	583.210919	82.281562	26.042963	1003.001684	14.534351	12.189658	
6/15/2019 14:56:07.964961149	79.674501	26.801058	1002.563586	42.540827	25.880661	581.394051	81.866646	25.900091	1002.366772	15.128042	12.200724	
6/15/2019 14:56:08.964961149	80.167322	27.017057	1003.915730	44.131640	26.015567	583.362052	82.227181	26.029999	1003.461231	23.529339	12.187648	
6/15/2019 14:56:09.964961149	79.989906	26.884735	1002.653871	43.106421	25.947196	582.345528	81.922368	25.943778	1002.861329	12.821924	12.200803	
6/15/2019 14:56:10.964961149	80.035903	26.883056	1003.154419	43.061485	25.966339	581.481442	82.182945	25.991190	1002.528733	8.442065	12.195717	
6/15/2019 14:56:11.964961149	80.226460	27.186731	1004.916512	50.246910	26.518454	588.256099	82.302641	26.218399	1003.081951	13.677098	12.181800	
6/15/2019 14:56:12.964961149	79.957051	26.879613	1003.813302	43.220437	25.954298	582.941513	82.139551	25.973866	1002.841931	10.870022	12.193942	
6/15/2019 14:56:13.964961149	80.279028	27.212792	1005.264720	47.366100	26.270031	586.687607	82.171327	26.096492	1003.357459	15.754227	12.175675	
6/15/2019 14:56:14.964961149	80.075328	26.795112	1002.776012	42.442005	25.851721	581.714715	82.082673	25.908187	1002.828527	19.774355	12.185900	
6/15/2019 14:56:15.964961149	80.535295	27.412675	1004.387972	45.902484	26.186475	584.504732	82.101097	26.073675	1002.715609	13.297979	12.151744	
6/15/2019 14:56:16.964961149	79.996477	26.895803	1003.463991	43.190847	25.972993	582.151683	82.072895	25.984037	1002.754406	9.968481	12.195533	
6/15/2019 14:56:17.964961149	80.620717	27.175514	1003.571149	44.797738	26.092183	584.596071	82.181552	26.083846	1003.286495	15.264026	12.153045	
6/15/2019 14:56:18.964961149	79.989906	26.806255	1002.038120	42.354257	25.861925	581.315858	82.088088	25.883697	1002.434113	15.826535	12.199817	
6/15/2019 14:56:19.964961149	80.522153	27.160671	1003.423776	44.448530	26.004301	584.528393	82.062014	26.078248	1004.183197	18.853426	12.163756	
6/15/2019 14:56:20.964961149	80.042474	26.943549	1003.053095	43.076217	25.974422	583.259546	82.102543	25.982999	1002.868110	8.690442	12.190565	
6/15/2019 14:56:21.964961149	80.259315	27.078865	1001.534338	43.420676	25.968911	582.893539	82.133637	26.135937	1003.598749	26.863809	12.171667	
6/15/2019 14:56:22.964961149	79.930768	26.879837	1001.175328	41.345259	26.043242	581.434794	81.504193	25.779940	1003.142989	22.336714	12.143622	
6/15/2019 14:56:23.964961149	80.279028	26.963856	1002.405252	43.008567	25.932868	584.260303	81.991889	26.191763	1003.626979	27.070790	12.186583	
6/15/2019 14:56:24.964961149	80.233031	26.943549	1002.147014	43.104901	25.994831	582.981594	81.922368	25.955811	1002.767338	9.100472	12.191130	
6/15/2019 14:56:25.964961149	80.482727	26.920408	1002.840670	43.026181	26.018098	587.361795	82.324037	26.181698	1003.717655	16.024613	12.151639	
6/15/2019 14:56:26.964961149	80.351308	26.884810	1002.435926	42.846674	25.921113	583.668917	81.856107	25.920019	1002.898233	16.267747	12.204482	
6/15/2019 14:56:27.964961149	80.371021	26.925082	1001.987261	43.991077	26.153248	586.228304	82.238772	26.238763	1003.247069	13.167238	12.154083	
6/15/2019 14:56:28.964961149	80.075328	26.923435	1003.885845	42.904899	25.985483	582.966479	82.005083	25.979676	1002.581091	8.154913	12.193207	
6/15/2019 14:56:29.964961149	80.114754	26.856172	1002.378995	44.075552	26.116920	586.328841	82.025243	26.069633	1003.422434	22.018650	12.166870	
6/15/2019 14:56:30.964961149	80.200176	26.837512	1003.359512	42.676467	25.894784	582.936914	81.789293	25.896567	1002.676976	17.739661	12.199226	
6/15/2019 14:56:31.964961149	80.272457	26.921788	1002.936869	44.492894	26.130635	586.269047	82.018619	26.015150	1003.225306	19.652787	12.171746	
6/15/2019 14:56:32.964961149	80.417018	26.874940	1001.560282	43.289027	25.929072	584.124284	81.927835	25.928316	1002.780742	13.969221	12.182010	
6/15/2019 14:56:33.964961149	80.272457	27.123843	1005.035498	45.422150	26.186393	585.558063	82.202316	26.092037	1002.998369	11.774185	12.166726	
6/15/2019 14:56:34.964961149	80.279028	26.890755	1002.797538	42.201894	25.853721	581.489989	81.898292	25.897604	1002.703469	17.985417	12.181182	
6/15/2019 14:56:35.964961149	80.706139	27.138760	1002.168225	45.117700	26.114144	585.136208	82.144229	26.033523	1002.945068	15.245949	12.174138	
6/15/2019 14:56:36.964961149	80.141038	26.858749	1001.776176	42.405870	25.865599	581.208753	81.963897	25.874882	1002.462657	18.213096	12.201473	
6/15/2019 14:56:37.964961149	80.660142	27.186207	1004.104579	45.007661	26.074795	583.774707	82.092266	26.002705	1003.152606	14.644394	12.173704	
