
Time stamp	Inside_humidity (in %rH)	Inside_temperature (in °C)	Inside_pressure (in mbar)	Soil_moisture (in %VWC)	Soil_temperature (in °C)	Inside_CO2_ratio (in ppm)	Outside_humidity (in %rH)	Outside_temperature (in °C)	Outside_pressure (in mbar)	Outside_PAR (in µmol m^-2 s^-1)	Power_box_charge (in V)	
6/30/2021 12:51:11.386792749	72.669874	25.513832	1004.099375	4.244685	20.492553	491.964071	68.822006	25.915352	1000.186849	98.482326	11.788096	
6/30/2021 12:51:12.386792749	72.656732	25.586067	1004.214183	4.016428	20.412630	489.929044	68.807366	25.764796	999.928689	88.135682	11.809438	
6/30/2021 12:51:13.386792749	72.899857	25.674867	1004.731527	4.366758	20.448061	490.939653	68.758058	25.779527	999.957390	92.445583	11.781459	
6/30/2021 12:51:14.386792749	73.090414	25.491098	1003.860375	4.170267	20.380302	489.599181	68.901515	25.810970	999.803631	95.089423	11.773298	
6/30/2021 12:51:15.386792749	73.241546	25.640508	1004.673412	4.136559	20.456837	491.183440	68.974085	25.921681	1000.044601	92.387420	11.768882	
6/30/2021 12:51:16.386792749	73.103556	25.527702	1003.462098	4.180356	20.456266	489.224637	68.783790	25.840021	999.862769	95.401205	11.817441	
6/30/2021 12:51:17.386792749	73.280972	25.590516	1004.167739	4.548847	20.510106	492.001520	69.190979	25.896979	999.738341	96.287291	11.800396	
6/30/2021 12:51:18.386792749	73.353252	25.553912	1003.208590	4.147483	20.458511	490.013152	68.811729	25.823522	999.801738	93.244944	11.816482	
6/30/2021 12:51:19.386792749	73.399249	25.562178	1005.076737	4.093956	20.367322	492.661246	69.302789	25.875919	1000.815295	86.931533	11.748394	
6/30/2021 12:51:20.386792749	73.445245	25.632991	1002.354392	4.141351	20.481737	490.617020	68.885665	25.844169	999.742599	95.609496	11.789935	
6/30/2021 12:51:21.386792749	73.215262	25.723512	1003.032831	4.517433	20.439530	494.297417	69.249827	25.845206	1000.025202	128.708751	11.779212	
6/30/2021 12:51:22.386792749	73.471529	25.628243	1003.122406	4.172829	20.460797	491.266232	68.933265	25.836803	1000.228640	90.808084	11.779396	
6/30/2021 12:51:23.386792749	73.550380	25.597210	1004.188870	4.362919	20.408100	494.223161	69.202674	25.944297	999.987513	95.014494	11.772812	
6/30/2021 12:51:24.386792749	73.642374	25.601883	1003.421568	4.180817	20.444918	492.725640	69.002287	25.853715	999.836590	144.889089	11.830031	
6/30/2021 12:51:25.386792749	73.865786	25.570626	1003.698100	4.463085	20.535291	495.297511	69.331333	25.918357	999.841320	97.841997	11.784495	
6/30/2021 12:51:26.386792749	73.819789	25.580870	1003.134549	4.063326	20.378057	494.045746	69.028018	25.833068	1000.219808	89.960774	11.795534	
6/30/2021 12:51:27.386792749	73.898641	25.592762	1004.916827	3.986075	20.363076	495.492671	69.530565	25.953430	1000.747168	92.078260	11.765583	
6/30/2021 12:51:28.386792749	73.931495	25.633664	1003.175788	3.923516	20.431897	494.303984	69.169820	25.834623	999.843214	88.570342	11.813788	
6/30/2021 12:51:29.386792749	73.898641	25.612128	1003.965248	4.452543	20.465042	496.726038	69.536084	25.927173	1000.125817	93.254118	11.798688	
6/30/2021 12:51:30.386792749	73.872357	25.623570	1003.014774	4.061238	20.435571	494.687727	69.235529	25.862224	999.873966	88.091665	11.815181	
6/30/2021 12:51:31.386792749	74.089198	25.613700	1004.529588	3.825498	20.381200	498.582334	69.508092	25.855684	1000.755685	89.308920	11.728786	
6/30/2021 12:51:32.386792749	74.325752	25.617624	1003.049232	4.036389	20.415733	495.251515	69.288596	25.891275	999.928531	90.293254	11.797426	
